verb,noun,tag,confidence
illustrate,cell,L,0.1
illustrate,tissue,L,0.1
illustrate,gene,L,0.1
illustrate,bacterium,L,0.1
illustrate,union,L,0.1
illustrate,stone,L,0.1
illustrate,piece,L,0.1
illustrate,formula,L,0.1
illustrate,settlement,L,0.1
illustrate,remedy,L,0.1
illustrate,analyst,L,0.1
illustrate,critic,L,0.1
illustrate,block,L,0.1
illustrate,packet,L,0.1
illustrate,remains,L,0.1
illustrate,layer,L,0.1
illustrate,rock,L,0.1
illustrate,border,L,0.1
illustrate,stretch,L,0.1
illustrate,fabric,L,0.1
illustrate,tile,L,0.1
illustrate,coin,L,0.1
illustrate,sale,L,0.1
illustrate,triumph,L,0.1
illustrate,politician,L,0.1
illustrate,american,L,0.1
illustrate,vote,L,0.1
illustrate,print,L,0.1
illustrate,portrait,L,0.1
illustrate,electricity,L,0.1
illustrate,ownership,L,0.1
illustrate,jurisdiction,L,0.1
illustrate,election,L,0.1
illustrate,payment,L,0.1
illustrate,ministry,L,0.1
illustrate,damages,L,0.1
illustrate,compensation,L,0.1
illustrate,subsidy,L,0.1
illustrate,power,L,0.1
illustrate,control,L,0.1
illustrate,allowance,L,0.1
illustrate,flow,L,0.1
illustrate,constituency,L,0.1
illustrate,poll,L,0.1
illustrate,angle,L,0.1
illustrate,publisher,L,0.1
illustrate,manufacturer,L,0.1
illustrate,dealer,L,0.1
illustrate,developer,L,0.1
illustrate,operator,L,0.1
illustrate,referendum,L,0.1
illustrate,cancer,L,0.1
illustrate,disease,L,0.1
illustrate,treasury,L,0.1
illustrate,owner,L,0.1
illustrate,illness,L,0.1
illustrate,infection,L,0.1
illustrate,expectation,L,0.1
illustrate,virus,L,0.1
illustrate,discretion,L,0.1
illustrate,influence,L,0.1
illustrate,photograph,L,0.1
illustrate,specification,L,0.1
illustrate,code,L,0.1
illustrate,disorder,L,0.1
illustrate,black,L,0.1
illustrate,committee,L,0.1
illustrate,board,L,0.1
illustrate,norm,L,0.1
illustrate,authority,L,0.1
illustrate,traffic,L,0.1
illustrate,consumption,L,0.1
illustrate,production,L,0.1
illustrate,export,L,0.1
illustrate,import,L,0.1
illustrate,boss,L,0.1
illustrate,input,L,0.1
illustrate,guideline,L,0.1
illustrate,objective,L,0.1
illustrate,requirement,L,0.1
illustrate,poster,L,0.1
illustrate,output,L,0.1
illustrate,supply,L,0.1
illustrate,spread,L,0.1
illustrate,tory,L,0.1
illustrate,labour,L,0.1
illustrate,conservative,L,0.1
illustrate,democrat,L,0.1
illustrate,rule,L,0.1
illustrate,standard,L,0.1
illustrate,agenda,L,0.1
illustrate,criterion,L,0.1
illustrate,priority,L,0.1
illustrate,demand,L,0.1
illustrate,need,L,0.1
illustrate,russian,L,0.1
illustrate,test,L,0.1
illustrate,inspection,L,0.1
illustrate,check,L,0.1
illustrate,head,L,0.1
illustrate,crime,L,0.1
illustrate,breach,L,0.1
illustrate,tourist,L,0.1
illustrate,traveller,L,0.1
illustrate,neighbour,L,0.1
illustrate,pole,L,0.1
illustrate,viewer,L,0.1
illustrate,guest,L,0.1
illustrate,passenger,L,0.1
illustrate,murder,L,0.1
illustrate,offence,L,0.1
illustrate,killing,L,0.1
illustrate,suicide,L,0.1
illustrate,remark,L,0.1
illustrate,abuse,L,0.1
illustrate,frame,L,0.1
illustrate,rhythm,L,0.1
illustrate,major,L,0.1
illustrate,kinnock,L,0.1
illustrate,spokesman,L,0.1
illustrate,ford,L,0.1
illustrate,stability,L,0.1
illustrate,knee,L,0.1
illustrate,pattern,L,0.1
illustrate,telephone,L,0.1
illustrate,fist,L,0.1
illustrate,style,L,0.1
illustrate,mode,L,0.1
illustrate,design,L,0.1
illustrate,format,L,0.1
illustrate,stance,L,0.1
illustrate,chin,L,0.1
illustrate,reserve,L,0.1
illustrate,energy,L,0.1
illustrate,efficiency,L,0.1
illustrate,elbow,L,0.1
illustrate,phone,L,0.1
illustrate,combination,L,0.1
illustrate,tale,L,0.1
illustrate,instance,L,0.1
illustrate,offer,L,0.1
illustrate,architect,L,0.1
illustrate,signal,L,0.1
illustrate,command,L,0.1
illustrate,warning,L,0.1
illustrate,comment,L,0.1
illustrate,news,L,0.1
illustrate,message,L,0.1
illustrate,instruction,L,0.1
illustrate,invitation,L,0.1
illustrate,audience,L,0.1
illustrate,story,L,0.1
illustrate,safety,L,0.1
illustrate,security,L,0.1
illustrate,prospects,L,0.1
illustrate,health,L,0.1
illustrate,crowd,L,0.1
illustrate,lady,L,0.1
illustrate,stranger,L,0.1
illustrate,visitor,L,0.1
illustrate,photographer,L,0.1
illustrate,back,L,0.1
illustrate,companion,L,0.1
illustrate,colleague,L,0.1
illustrate,delegation,L,0.1
illustrate,welfare,L,0.1
illustrate,survival,L,0.1
illustrate,structure,L,0.1
illustrate,thatcher,L,0.1
illustrate,reply,L,0.1
illustrate,chancellor,L,0.1
illustrate,clarke,L,0.1
illustrate,capital,L,0.1
illustrate,miner,L,0.1
illustrate,hundred,L,0.1
illustrate,resource,L,0.1
illustrate,attention,L,0.1
illustrate,difference,L,0.1
illustrate,peasant,L,0.1
illustrate,contrast,L,0.1
illustrate,weapon,L,0.1
illustrate,horn,L,0.1
illustrate,knife,L,0.1
illustrate,blade,L,0.1
illustrate,stick,L,0.1
illustrate,sword,L,0.1
illustrate,handle,L,0.1
illustrate,ankle,L,0.1
illustrate,refugee,L,0.1
illustrate,minority,L,0.1
illustrate,matter,L,0.1
illustrate,theme,L,0.1
illustrate,subject,L,0.1
illustrate,issue,L,0.1
illustrate,topic,L,0.1
illustrate,question,L,0.1
illustrate,youngster,L,0.1
illustrate,premise,L,0.1
illustrate,chair,L,0.1
illustrate,benjamin,L,0.1
illustrate,thousand,L,0.1
illustrate,citizen,L,0.1
illustrate,inhabitant,L,0.1
illustrate,resident,L,0.1
illustrate,mixture,L,0.1
illustrate,waist,L,0.1
illustrate,athelstan,L,0.1
illustrate,robyn,L,0.1
illustrate,portion,L,0.1
illustrate,rest,L,0.1
illustrate,colour,L,0.1
illustrate,outline,L,0.1
illustrate,routine,L,0.1
illustrate,habit,L,0.1
illustrate,whole,L,0.1
illustrate,brand,L,0.1
illustrate,diet,L,0.1
illustrate,remainder,L,0.1
illustrate,part,L,0.1
illustrate,clinton,L,0.1
illustrate,bush,L,0.1
illustrate,gorbachev,L,0.1
illustrate,shape,L,0.1
illustrate,mass,L,0.1
illustrate,half,L,0.1
illustrate,bulk,L,0.1
illustrate,foot,L,0.1
illustrate,corbett,L,0.1
illustrate,sign,L,0.1
illustrate,pillow,L,0.1
illustrate,episode,L,0.1
illustrate,neck,L,0.1
illustrate,wrist,L,0.1
illustrate,wealth,L,0.1
illustrate,stimulus,L,0.1
illustrate,price,L,0.1
illustrate,sequence,L,0.1
illustrate,example,L,0.1
illustrate,event,L,0.1
illustrate,history,L,0.1
illustrate,core,L,0.1
illustrate,baker,L,0.1
illustrate,call,L,0.1
illustrate,shoulder,L,0.1
illustrate,sofa,L,0.1
illustrate,formula,L,0.1
illustrate,plot,L,0.1
illustrate,score,L,0.1
illustrate,panel,L,0.1
illustrate,king,L,0.1
illustrate,prince,L,0.1
illustrate,grade,L,0.1
illustrate,penny,L,0.1
illustrate,william,L,0.1
illustrate,form,L,0.1
illustrate,series,L,0.1
illustrate,kind,L,0.1
illustrate,expedition,L,0.1
illustrate,wages,L,0.1
illustrate,pound,L,0.1
illustrate,degree,L,0.1
illustrate,parameter,L,0.1
illustrate,estimate,L,0.1
illustrate,pressure,L,0.1
illustrate,burden,L,0.1
illustrate,strain,L,0.1
illustrate,load,L,0.1
illustrate,line,L,0.1
illustrate,million,L,0.1
illustrate,equation,L,0.1
illustrate,dollar,L,0.1
illustrate,cash,L,0.1
illustrate,dollar,L,0.1
illustrate,pound,L,0.1
illustrate,curve,L,0.1
illustrate,profile,L,0.1
illustrate,spectrum,L,0.1
illustrate,money,L,0.1
illustrate,range,L,0.1
illustrate,variety,L,0.1
illustrate,type,L,0.1
illustrate,links,L,0.1
illustrate,contact,L,0.1
illustrate,friendship,L,0.1
illustrate,relation,L,0.1
illustrate,address,L,0.1
illustrate,phrase,L,0.1
illustrate,link,L,0.1
illustrate,expression,L,0.1
illustrate,personality,L,0.1
illustrate,examination,L,0.1
illustrate,surgery,L,0.1
illustrate,review,L,0.1
illustrate,trial,L,0.1
illustrate,hearing,L,0.1
illustrate,character,L,0.1
illustrate,relationship,L,0.1
illustrate,connection,L,0.1
illustrate,play,L,0.1
illustrate,sort,L,0.1
illustrate,rope,L,0.1
illustrate,weight,L,0.1
illustrate,emphasis,L,0.1
illustrate,initiative,L,0.1
illustrate,drive,L,0.1
illustrate,effort,L,0.1
illustrate,campaign,L,0.1
illustrate,charity,L,0.1
illustrate,mission,L,0.1
illustrate,hunt,L,0.1
illustrate,venture,L,0.1
illustrate,video,L,0.1
illustrate,film,L,0.1
illustrate,movie,L,0.1
illustrate,tension,L,0.1
illustrate,stress,L,0.1
illustrate,body,L,0.1
illustrate,division,L,0.1
illustrate,hook,L,0.1
illustrate,cast,L,0.1
illustrate,rank,L,0.1
illustrate,family,L,0.1
illustrate,party,L,0.1
illustrate,household,L,0.1
illustrate,duke,L,0.1
illustrate,professional,L,0.1
illustrate,doctor,L,0.1
illustrate,expert,L,0.1
illustrate,practitioner,L,0.1
illustrate,solicitor,L,0.1
illustrate,comfort,L,0.1
illustrate,nurse,L,0.1
illustrate,lawyer,L,0.1
illustrate,richard,L,0.1
illustrate,queen,L,0.1
illustrate,edward,L,0.1
illustrate,request,L,0.1
illustrate,fund,L,0.1
illustrate,class,L,0.1
illustrate,collection,L,0.1
illustrate,category,L,0.1
illustrate,group,L,0.1
illustrate,string,L,0.1
illustrate,chain,L,0.1
illustrate,knot,L,0.1
illustrate,ring,L,0.1
illustrate,thread,L,0.1
illustrate,wire,L,0.1
illustrate,cable,L,0.1
illustrate,diana,L,0.1
illustrate,james,L,0.1
illustrate,specialist,L,0.1
illustrate,countryside,L,0.1
illustrate,designer,L,0.1
illustrate,accountant,L,0.1
illustrate,horror,L,0.1
illustrate,pleasure,L,0.1
illustrate,death,L,0.1
illustrate,fall,L,0.1
illustrate,defeat,L,0.1
illustrate,unit,L,0.1
illustrate,warmth,L,0.1
illustrate,band,L,0.1
illustrate,premium,L,0.1
illustrate,rent,L,0.1
illustrate,rating,L,0.1
illustrate,salary,L,0.1
illustrate,princess,L,0.1
illustrate,pair,L,0.1
illustrate,rate,L,0.1
illustrate,satisfaction,L,0.1
illustrate,happiness,L,0.1
illustrate,surprise,L,0.1
illustrate,charles,L,0.1
illustrate,elizabeth,L,0.1
illustrate,earl,L,0.1
illustrate,variation,L,0.1
illustrate,tendency,L,0.1
illustrate,trend,L,0.1
illustrate,fate,L,0.1
illustrate,destruction,L,0.1
illustrate,disaster,L,0.1
illustrate,decline,L,0.1
illustrate,collapse,L,0.1
illustrate,loss,L,0.1
illustrate,tragedy,L,0.1
illustrate,delight,L,0.1
illustrate,relief,L,0.1
illustrate,engineer,L,0.1
illustrate,valley,L,0.1
illustrate,gulf,L,0.1
illustrate,universe,L,0.1
illustrate,cloud,L,0.1
illustrate,clerk,L,0.1
illustrate,honour,L,0.1
illustrate,living,L,0.1
illustrate,favour,L,0.1
illustrate,possession,L,0.1
illustrate,sigh,L,0.1
illustrate,crown,L,0.1
illustrate,recognition,L,0.1
illustrate,acceptance,L,0.1
illustrate,entry,L,0.1
illustrate,access,L,0.1
illustrate,separation,L,0.1
illustrate,compliance,L,0.1
illustrate,exposure,L,0.1
illustrate,involvement,L,0.1
illustrate,smoke,L,0.1
illustrate,smell,L,0.1
illustrate,commissioner,L,0.1
illustrate,interior,L,0.1
illustrate,cupboard,L,0.1
illustrate,kitchen,L,0.1
illustrate,bedroom,L,0.1
illustrate,hall,L,0.1
illustrate,shadow,L,0.1
illustrate,bathroom,L,0.1
illustrate,variable,L,0.1
illustrate,component,L,0.1
illustrate,element,L,0.1
illustrate,dust,L,0.1
illustrate,mist,L,0.1
illustrate,darkness,L,0.1
illustrate,factor,L,0.1
illustrate,admission,L,0.1
illustrate,participation,L,0.1
illustrate,co-operation,L,0.1
illustrate,improvement,L,0.1
illustrate,change,L,0.1
illustrate,rise,L,0.1
illustrate,increase,L,0.1
illustrate,shift,L,0.1
illustrate,reduction,L,0.1
illustrate,complaint,L,0.1
illustrate,scent,L,0.1
illustrate,breakfast,L,0.1
illustrate,meal,L,0.1
illustrate,carriage,L,0.1
illustrate,hand,L,0.1
illustrate,nail,L,0.1
illustrate,thumb,L,0.1
illustrate,dinner,L,0.1
illustrate,bike,L,0.1
illustrate,vehicle,L,0.1
illustrate,train,L,0.1
illustrate,promotion,L,0.1
illustrate,title,L,0.1
illustrate,gold,L,0.1
illustrate,staff,L,0.1
illustrate,volunteer,L,0.1
illustrate,worker,L,0.1
illustrate,teacher,L,0.1
illustrate,employee,L,0.1
illustrate,member,L,0.1
illustrate,personnel,L,0.1
illustrate,manager,L,0.1
illustrate,taxi,L,0.1
illustrate,coach,L,0.1
illustrate,lorry,L,0.1
illustrate,truck,L,0.1
illustrate,visit,L,0.1
illustrate,finger,L,0.1
illustrate,trustee,L,0.1
illustrate,poet,L,0.1
illustrate,scandal,L,0.1
illustrate,controversy,L,0.1
illustrate,harry,L,0.1
illustrate,writer,L,0.1
illustrate,marx,L,0.1
illustrate,eliot,L,0.1
illustrate,confusion,L,0.1
illustrate,author,L,0.1
illustrate,whilst,L,0.1
illustrate,speaker,L,0.1
illustrate,researcher,L,0.1
illustrate,anne,L,0.1
illustrate,susan,L,0.1
illustrate,marie,L,0.1
illustrate,gentleman,L,0.1
illustrate,mungo,L,0.1
illustrate,speculation,L,0.1
illustrate,uncertainty,L,0.1
illustrate,while,L,0.1
illustrate,obstacle,L,0.1
illustrate,problem,L,0.1
illustrate,scientist,L,0.1
illustrate,best,L,0.1
illustrate,crisis,L,0.1
illustrate,chaos,L,0.1
illustrate,threat,L,0.1
illustrate,corridor,L,0.1
illustrate,nigel,L,0.1
illustrate,jack,L,0.1
illustrate,jane,L,0.1
illustrate,maggie,L,0.1
illustrate,publicity,L,0.1
illustrate,room,L,0.1
illustrate,liability,L,0.1
illustrate,obligation,L,0.1
illustrate,responsibility,L,0.1
illustrate,flight,L,0.1
illustrate,trip,L,0.1
illustrate,tour,L,0.1
illustrate,ride,L,0.1
illustrate,assistant,L,0.1
illustrate,auditor,L,0.1
illustrate,journey,L,0.1
illustrate,justice,L,0.1
illustrate,consultant,L,0.1
illustrate,emily,L,0.1
illustrate,population,L,0.1
illustrate,value,L,0.1
illustrate,philip,L,0.1
illustrate,duty,L,0.1
illustrate,servant,L,0.1
illustrate,break,L,0.1
illustrate,index,L,0.1
illustrate,percentage,L,0.1
illustrate,drawing,L,0.1
illustrate,picture,L,0.1
illustrate,painting,L,0.1
illustrate,agent,L,0.1
illustrate,proportion,L,0.1
illustrate,amount,L,0.1
illustrate,volume,L,0.1
illustrate,walk,L,0.1
illustrate,season,L,0.1
illustrate,holiday,L,0.1
illustrate,majority,L,0.1
illustrate,fraction,L,0.1
illustrate,total,L,0.1
illustrate,average,L,0.1
illustrate,number,L,0.1
illustrate,adviser,L,0.1
illustrate,kiss,L,0.1
illustrate,truth,L,0.1
illustrate,secret,L,0.1
illustrate,insider,L,0.1
illustrate,oxford,L,0.1
illustrate,paris,L,0.1
illustrate,mechanism,L,0.1
illustrate,dimension,L,0.1
illustrate,feature,L,0.1
illustrate,discourse,L,0.1
illustrate,characteristic,L,0.1
illustrate,rome,L,0.1
illustrate,benefit,L,0.1
illustrate,advantage,L,0.1
illustrate,savings,L,0.1
illustrate,kong,L,0.1
illustrate,london,L,0.1
illustrate,washington,L,0.1
illustrate,york,L,0.1
illustrate,discipline,L,0.1
illustrate,college,L,0.1
illustrate,curriculum,L,0.1
illustrate,english,L,0.1
illustrate,writing,L,0.1
illustrate,media,L,0.1
illustrate,science,L,0.1
illustrate,times,L,0.1
illustrate,literature,L,0.1
illustrate,language,L,0.1
illustrate,religion,L,0.1
illustrate,philosophy,L,0.1
illustrate,school,L,0.1
illustrate,laboratory,L,0.1
illustrate,institute,L,0.1
illustrate,university,L,0.1
illustrate,medicine,L,0.1
illustrate,moscow,L,0.1
illustrate,technology,L,0.1
illustrate,architecture,L,0.1
illustrate,driver,L,0.1
illustrate,defender,L,0.1
illustrate,hell,L,0.1
illustrate,gain,L,0.1
illustrate,reward,L,0.1
illustrate,computer,L,0.1
illustrate,thief,L,0.1
illustrate,network,L,0.1
illustrate,chip,L,0.1
illustrate,package,L,0.1
illustrate,incident,L,0.1
illustrate,crash,L,0.1
illustrate,accident,L,0.1
illustrate,explosion,L,0.1
illustrate,processor,L,0.1
illustrate,tool,L,0.1
illustrate,software,L,0.1
illustrate,interface,L,0.1
illustrate,program,L,0.1
illustrate,system,L,0.1
illustrate,product,L,0.1
illustrate,victim,L,0.1
illustrate,bull,L,0.1
illustrate,teenager,L,0.1
illustrate,prisoner,L,0.1
illustrate,hero,L,0.1
illustrate,gang,L,0.1
illustrate,enemy,L,0.1
illustrate,rider,L,0.1
illustrate,offender,L,0.1
illustrate,youth,L,0.1
illustrate,killer,L,0.1
illustrate,version,L,0.1
illustrate,culture,L,0.1
illustrate,north,L,0.1
illustrate,south,L,0.1
illustrate,criticism,L,0.1
illustrate,privilege,L,0.1
illustrate,right,L,0.1
illustrate,belief,L,0.1
illustrate,shelf,L,0.1
illustrate,fence,L,0.1
illustrate,roof,L,0.1
illustrate,prize,L,0.1
illustrate,doctrine,L,0.1
illustrate,idea,L,0.1
illustrate,ideology,L,0.1
illustrate,principle,L,0.1
illustrate,notion,L,0.1
illustrate,tail,L,0.1
illustrate,collar,L,0.1
illustrate,myth,L,0.1
illustrate,ideal,L,0.1
illustrate,concept,L,0.1
illustrate,tradition,L,0.1
illustrate,cause,L,0.1
illustrate,identity,L,0.1
illustrate,meaning,L,0.1
illustrate,needle,L,0.1
illustrate,switch,L,0.1
illustrate,deck,L,0.1
illustrate,bench,L,0.1
illustrate,reality,L,0.1
illustrate,origin,L,0.1
illustrate,self,L,0.1
illustrate,button,L,0.1
illustrate,chamber,L,0.1
illustrate,view,L,0.1
illustrate,conception,L,0.1
illustrate,custom,L,0.1
illustrate,strand,L,0.1
illustrate,dilemma,L,0.1
illustrate,skirt,L,0.1
illustrate,hair,L,0.1
illustrate,charge,L,0.1
illustrate,newspaper,L,0.1
illustrate,edition,L,0.1
illustrate,status,L,0.1
illustrate,freedom,L,0.1
illustrate,press,L,0.1
illustrate,democracy,L,0.1
illustrate,paper,L,0.1
illustrate,journal,L,0.1
illustrate,desk,L,0.1
illustrate,counter,L,0.1
illustrate,table,L,0.1
illustrate,wall,L,0.1
illustrate,appeal,L,0.1
illustrate,magazine,L,0.1
illustrate,independence,L,0.1
illustrate,monopoly,L,0.1
illustrate,application,L,0.1
illustrate,curtain,L,0.1
illustrate,east,L,0.1
illustrate,forward,L,0.1
illustrate,sleeve,L,0.1
illustrate,tongue,L,0.1
illustrate,trophy,L,0.1
illustrate,rights,L,0.1
illustrate,medal,L,0.1
illustrate,motive,L,0.1
illustrate,west,L,0.1
illustrate,case,L,0.1
illustrate,suggestion,L,0.1
illustrate,objection,L,0.1
illustrate,claim,L,0.1
illustrate,allegation,L,0.1
illustrate,trousers,L,0.1
illustrate,wing,L,0.1
illustrate,glance,L,0.1
illustrate,gaze,L,0.1
illustrate,edge,L,0.1
illustrate,square,L,0.1
illustrate,park,L,0.1
illustrate,heaven,L,0.1
illustrate,priest,L,0.1
illustrate,middle,L,0.1
illustrate,circle,L,0.1
illustrate,juice,L,0.1
illustrate,left,L,0.1
illustrate,doorway,L,0.1
illustrate,side,L,0.1
illustrate,water,L,0.1
illustrate,blood,L,0.1
illustrate,apple,L,0.1
illustrate,corner,L,0.1
illustrate,slice,L,0.1
illustrate,concern,L,0.1
illustrate,thanks,L,0.1
illustrate,potato,L,0.1
illustrate,front,L,0.1
illustrate,platform,L,0.1
illustrate,willingness,L,0.1
illustrate,sympathy,L,0.1
illustrate,port,L,0.1
illustrate,commitment,L,0.1
illustrate,loyalty,L,0.1
illustrate,determination,L,0.1
illustrate,preference,L,0.1
illustrate,fellow,L,0.1
illustrate,jesus,L,0.1
illustrate,master,L,0.1
illustrate,interest,L,0.1
illustrate,wish,L,0.1
illustrate,food,L,0.1
illustrate,cake,L,0.1
illustrate,meat,L,0.1
illustrate,scholar,L,0.1
illustrate,historian,L,0.1
illustrate,observer,L,0.1
illustrate,detail,L,0.1
illustrate,contents,L,0.1
illustrate,datum,L,0.1
illustrate,mark,L,0.1
illustrate,incentive,L,0.1
illustrate,information,L,0.1
illustrate,material,L,0.1
illustrate,terrace,L,0.1
illustrate,sample,L,0.1
illustrate,signature,L,0.1
illustrate,attraction,L,0.1
illustrate,item,L,0.1
illustrate,hospital,L,0.1
illustrate,embassy,L,0.1
illustrate,office,L,0.1
illustrate,bread,L,0.1
illustrate,fruit,L,0.1
illustrate,paint,L,0.1
illustrate,sweat,L,0.1
illustrate,tear,L,0.1
illustrate,clinic,L,0.1
illustrate,drop,L,0.1
illustrate,landing,L,0.1
illustrate,green,L,0.1
illustrate,stop,L,0.1
illustrate,maximum,L,0.1
illustrate,cross,L,0.1
illustrate,summit,L,0.1
illustrate,headline,L,0.1
illustrate,goal,L,0.1
illustrate,intention,L,0.1
illustrate,chance,L,0.1
illustrate,point,L,0.1
illustrate,draw,L,0.1
illustrate,island,L,0.1
illustrate,rival,L,0.1
illustrate,team,L,0.1
illustrate,club,L,0.1
illustrate,champion,L,0.1
illustrate,colony,L,0.1
illustrate,depths,L,0.1
illustrate,voter,L,0.1
illustrate,supporter,L,0.1
illustrate,let,L,0.1
illustrate,ally,L,0.1
illustrate,iraq,L,0.1
illustrate,faction,L,0.1
illustrate,republic,L,0.1
illustrate,christian,L,0.1
illustrate,star,L,0.1
illustrate,competitor,L,0.1
illustrate,china,L,0.1
illustrate,channel,L,0.1
illustrate,coast,L,0.1
illustrate,commentator,L,0.1
illustrate,landscape,L,0.1
illustrate,continent,L,0.1
illustrate,planet,L,0.1
illustrate,kingdom,L,0.1
illustrate,memory,L,0.1
illustrate,leadership,L,0.1
illustrate,germany,L,0.1
illustrate,country,L,0.1
illustrate,japan,L,0.1
illustrate,israel,L,0.1
illustrate,russia,L,0.1
illustrate,shore,L,0.1
illustrate,winner,L,0.1
illustrate,squad,L,0.1
illustrate,county,L,0.1
illustrate,trust,L,0.1
illustrate,agency,L,0.1
illustrate,association,L,0.1
illustrate,leeds,L,0.1
illustrate,beach,L,0.1
illustrate,excitement,L,0.1
illustrate,organization,L,0.1
illustrate,second,L,0.1
illustrate,ward,L,0.1
illustrate,turn,L,0.1
illustrate,moment,L,0.1
illustrate,count,L,0.1
illustrate,seconds,L,0.1
illustrate,target,L,0.1
illustrate,centre,L,0.1
illustrate,community,L,0.1
illustrate,institution,L,0.1
illustrate,organisation,L,0.1
illustrate,success,L,0.1
illustrate,victory,L,0.1
illustrate,outcome,L,0.1
illustrate,reaction,L,0.1
illustrate,achievement,L,0.1
illustrate,conduct,L,0.1
illustrate,performance,L,0.1
illustrate,progress,L,0.1
illustrate,contribution,L,0.1
illustrate,behaviour,L,0.1
illustrate,response,L,0.1
illustrate,player,L,0.1
illustrate,liverpool,L,0.1
illustrate,partner,L,0.1
illustrate,society,L,0.1
illustrate,peak,L,0.1
illustrate,option,L,0.1
illustrate,release,L,0.1
illustrate,rejection,L,0.1
illustrate,motor,L,0.1
illustrate,wheel,L,0.1
illustrate,machinery,L,0.1
illustrate,equipment,L,0.1
illustrate,seal,L,0.1
illustrate,bone,L,0.1
illustrate,slide,L,0.1
illustrate,specimen,L,0.1
illustrate,trouble,L,0.1
illustrate,rumour,L,0.1
illustrate,poverty,L,0.1
illustrate,delay,L,0.1
illustrate,discrimination,L,0.1
illustrate,symptom,L,0.1
illustrate,mystery,L,0.1
illustrate,shortage,L,0.1
illustrate,landlord,L,0.1
illustrate,regulation,L,0.1
illustrate,instrument,L,0.1
illustrate,disc,L,0.1
