verb,noun,tag,confidence
wash,fibre,L,0.1
wash,boom,L,0.1
wash,tower,L,0.1
wash,chapel,L,0.1
wash,capital,L,0.1
wash,resource,L,0.1
wash,milk,L,0.1
wash,attention,L,0.1
wash,wealth,L,0.1
wash,reserve,L,0.1
wash,city,L,0.1
wash,energy,L,0.1
wash,village,L,0.1
wash,temple,L,0.1
wash,castle,L,0.1
wash,town,L,0.1
wash,palace,L,0.1
wash,church,L,0.1
wash,fund,L,0.1
wash,recipe,L,0.1
wash,bond,L,0.1
wash,hierarchy,L,0.1
wash,recession,L,0.1
wash,disappointment,L,0.1
wash,shock,L,0.1
wash,pain,L,0.1
wash,frustration,L,0.1
wash,embarrassment,L,0.1
wash,voice,L,0.1
wash,guilt,L,0.1
wash,depression,L,0.1
wash,wound,L,0.1
wash,noise,L,0.1
wash,sight,L,0.1
wash,glimpse,L,0.1
wash,stress,L,0.1
wash,sensation,L,0.1
wash,sound,L,0.1
wash,tone,L,0.1
wash,alarm,L,0.1
wash,salt,L,0.1
wash,mixture,L,0.1
wash,marriage,L,0.1
wash,spell,L,0.1
wash,award,L,0.1
wash,defence,L,0.1
wash,empire,L,0.1
wash,coalition,L,0.1
wash,injury,L,0.1
wash,damage,L,0.1
wash,birthday,L,0.1
wash,regime,L,0.1
wash,opposition,L,0.1
wash,laugh,L,0.1
wash,bell,L,0.1
wash,prey,L,0.1
wash,scientist,L,0.1
wash,patrick,L,0.1
wash,caroline,L,0.1
wash,corridor,L,0.1
wash,interior,L,0.1
wash,cupboard,L,0.1
wash,kitchen,L,0.1
wash,purchase,L,0.1
wash,integration,L,0.1
wash,room,L,0.1
wash,acquisition,L,0.1
wash,evolution,L,0.1
wash,implementation,L,0.1
wash,identification,L,0.1
wash,transition,L,0.1
wash,transformation,L,0.1
wash,interaction,L,0.1
wash,establishment,L,0.1
wash,recovery,L,0.1
wash,characteristic,L,0.1
wash,dimension,L,0.1
wash,bulk,L,0.1
wash,core,L,0.1
wash,factor,L,0.1
wash,variable,L,0.1
wash,component,L,0.1
wash,element,L,0.1
wash,feature,L,0.1
wash,grant,L,0.1
wash,payment,L,0.1
wash,allowance,L,0.1
wash,damages,L,0.1
wash,compensation,L,0.1
wash,subsidy,L,0.1
wash,mechanism,L,0.1
wash,pension,L,0.1
wash,formation,L,0.1
wash,addition,L,0.1
wash,expansion,L,0.1
wash,fabric,L,0.1
wash,rock,L,0.1
wash,layer,L,0.1
wash,copy,L,0.1
wash,ticket,L,0.1
wash,pass,L,0.1
wash,tile,L,0.1
wash,card,L,0.1
wash,remains,L,0.1
wash,block,L,0.1
wash,bedroom,L,0.1
wash,hall,L,0.1
wash,bathroom,L,0.1
wash,chamber,L,0.1
wash,cheque,L,0.1
wash,piece,L,0.1
wash,stone,L,0.1
wash,transfer,L,0.1
wash,creation,L,0.1
wash,construction,L,0.1
wash,conversion,L,0.1
wash,development,L,0.1
wash,stitch,L,0.1
wash,brick,L,0.1
wash,metal,L,0.1
wash,bone,L,0.1
wash,strip,L,0.1
wash,cluster,L,0.1
wash,coffin,L,0.1
wash,extension,L,0.1
wash,merger,L,0.1
wash,innovation,L,0.1
wash,adoption,L,0.1
wash,half,L,0.1
wash,mass,L,0.1
wash,whole,L,0.1
wash,portion,L,0.1
wash,helen,L,0.1
wash,ruth,L,0.1
wash,emphasis,L,0.1
wash,kate,L,0.1
wash,sarah,L,0.1
wash,blanche,L,0.1
wash,mary,L,0.1
wash,rachel,L,0.1
wash,willie,L,0.1
wash,stephen,L,0.1
wash,anna,L,0.1
wash,laura,L,0.1
wash,adam,L,0.1
wash,lily,L,0.1
wash,isabel,L,0.1
wash,cancer,L,0.1
wash,virus,L,0.1
wash,disease,L,0.1
wash,alice,L,0.1
wash,concern,L,0.1
wash,commitment,L,0.1
wash,thanks,L,0.1
wash,interest,L,0.1
wash,preference,L,0.1
wash,determination,L,0.1
wash,wish,L,0.1
wash,loyalty,L,0.1
wash,sympathy,L,0.1
wash,willingness,L,0.1
wash,intention,L,0.1
wash,disorder,L,0.1
wash,infection,L,0.1
wash,illness,L,0.1
wash,word,L,0.1
wash,gift,L,0.1
wash,thing,L,0.1
wash,date,L,0.1
wash,description,L,0.1
wash,symbol,L,0.1
wash,name,L,0.1
wash,thought,L,0.1
wash,quot,L,0.1
wash,expression,L,0.1
wash,passage,L,0.1
wash,phrase,L,0.1
wash,contribution,L,0.1
wash,behaviour,L,0.1
wash,response,L,0.1
wash,part,L,0.1
wash,remainder,L,0.1
wash,rest,L,0.1
wash,address,L,0.1
wash,sentence,L,0.1
wash,progress,L,0.1
wash,performance,L,0.1
wash,reference,L,0.1
wash,term,L,0.1
wash,video,L,0.1
wash,film,L,0.1
wash,movie,L,0.1
wash,play,L,0.1
wash,drama,L,0.1
wash,television,L,0.1
wash,triumph,L,0.1
wash,success,L,0.1
wash,victory,L,0.1
wash,outcome,L,0.1
wash,reaction,L,0.1
wash,achievement,L,0.1
wash,conduct,L,0.1
wash,label,L,0.1
wash,specialist,L,0.1
wash,closure,L,0.1
wash,airport,L,0.1
wash,meat,L,0.1
wash,expenditure,L,0.1
wash,need,L,0.1
wash,ward,L,0.1
wash,centre,L,0.1
wash,electricity,L,0.1
wash,fuel,L,0.1
wash,goods,L,0.1
wash,quantity,L,0.1
wash,planet,L,0.1
wash,continent,L,0.1
wash,bread,L,0.1
wash,fruit,L,0.1
wash,coal,L,0.1
wash,tonne,L,0.1
wash,philip,L,0.1
wash,emily,L,0.1
wash,mungo,L,0.1
wash,marie,L,0.1
wash,susan,L,0.1
wash,anne,L,0.1
wash,harry,L,0.1
wash,maggie,L,0.1
wash,jane,L,0.1
wash,landscape,L,0.1
wash,coast,L,0.1
wash,jack,L,0.1
wash,cost,L,0.1
wash,requirement,L,0.1
wash,objective,L,0.1
wash,guideline,L,0.1
wash,camp,L,0.1
wash,headquarters,L,0.1
wash,health,L,0.1
wash,prospects,L,0.1
wash,security,L,0.1
wash,manager,L,0.1
wash,personnel,L,0.1
wash,member,L,0.1
wash,employee,L,0.1
wash,efficiency,L,0.1
wash,stability,L,0.1
wash,teacher,L,0.1
wash,worker,L,0.1
wash,channel,L,0.1
wash,volunteer,L,0.1
wash,slice,L,0.1
wash,station,L,0.1
wash,hospital,L,0.1
wash,embassy,L,0.1
wash,office,L,0.1
wash,food,L,0.1
wash,cake,L,0.1
wash,beach,L,0.1
wash,clinic,L,0.1
wash,port,L,0.1
wash,island,L,0.1
wash,depths,L,0.1
wash,shore,L,0.1
wash,staff,L,0.1
wash,universe,L,0.1
wash,nigel,L,0.1
wash,gulf,L,0.1
wash,knee,L,0.1
wash,pillow,L,0.1
wash,corbett,L,0.1
wash,foot,L,0.1
wash,robyn,L,0.1
wash,kick,L,0.1
wash,demand,L,0.1
wash,shot,L,0.1
wash,athelstan,L,0.1
wash,benjamin,L,0.1
wash,alternative,L,0.1
wash,opportunity,L,0.1
wash,mystery,L,0.1
wash,telephone,L,0.1
wash,trouble,L,0.1
wash,prospect,L,0.1
wash,option,L,0.1
wash,chance,L,0.1
wash,attraction,L,0.1
wash,priority,L,0.1
wash,incentive,L,0.1
wash,rumour,L,0.1
wash,approval,L,0.1
wash,publicity,L,0.1
wash,circumstance,L,0.1
wash,criterion,L,0.1
wash,uncertainty,L,0.1
wash,chaos,L,0.1
wash,possibility,L,0.1
wash,welfare,L,0.1
wash,chin,L,0.1
wash,elbow,L,0.1
wash,valley,L,0.1
wash,countryside,L,0.1
wash,world,L,0.1
wash,stretch,L,0.1
wash,border,L,0.1
wash,missile,L,0.1
wash,blow,L,0.1
wash,plaintiff,L,0.1
wash,landlord,L,0.1
wash,tenant,L,0.1
wash,seller,L,0.1
wash,shell,L,0.1
wash,defendant,L,0.1
wash,back,L,0.1
wash,bomb,L,0.1
wash,creditor,L,0.1
wash,applicant,L,0.1
wash,purchaser,L,0.1
wash,holder,L,0.1
wash,punch,L,0.1
wash,waste,L,0.1
wash,worth,L,0.1
wash,sofa,L,0.1
wash,bullet,L,0.1
wash,stroke,L,0.1
wash,arrow,L,0.1
wash,shoulder,L,0.1
wash,phone,L,0.1
wash,vendor,L,0.1
wash,survival,L,0.1
wash,safety,L,0.1
wash,prison,L,0.1
wash,crew,L,0.1
wash,army,L,0.1
wash,pilot,L,0.1
wash,apple,L,0.1
wash,conversation,L,0.1
wash,exchange,L,0.1
wash,consultation,L,0.1
wash,spending,L,0.1
wash,budget,L,0.1
wash,emission,L,0.1
wash,expense,L,0.1
wash,debate,L,0.1
wash,potato,L,0.1
wash,increase,L,0.1
wash,rise,L,0.1
wash,improvement,L,0.1
wash,duty,L,0.1
wash,dialogue,L,0.1
wash,responsibility,L,0.1
wash,obligation,L,0.1
wash,analyst,L,0.1
wash,liability,L,0.1
wash,critic,L,0.1
wash,commentator,L,0.1
wash,scholar,L,0.1
wash,historian,L,0.1
wash,observer,L,0.1
wash,phenomenon,L,0.1
wash,change,L,0.1
wash,risk,L,0.1
wash,shift,L,0.1
wash,architecture,L,0.1
wash,retirement,L,0.1
wash,west,L,0.1
wash,south,L,0.1
wash,north,L,0.1
wash,package,L,0.1
wash,chip,L,0.1
wash,processor,L,0.1
wash,network,L,0.1
wash,soldier,L,0.1
wash,fleet,L,0.1
wash,east,L,0.1
wash,knight,L,0.1
wash,force,L,0.1
wash,technology,L,0.1
wash,rebel,L,0.1
wash,tool,L,0.1
wash,software,L,0.1
wash,interface,L,0.1
wash,talk,L,0.1
wash,discussion,L,0.1
wash,negotiation,L,0.1
wash,guard,L,0.1
wash,troops,L,0.1
wash,version,L,0.1
wash,product,L,0.1
wash,system,L,0.1
wash,reduction,L,0.1
wash,program,L,0.1
wash,computer,L,0.1
wash,speculation,L,0.1
wash,threat,L,0.1
wash,cigarette,L,0.1
wash,status,L,0.1
wash,democracy,L,0.1
wash,independence,L,0.1
wash,difficulty,L,0.1
wash,monopoly,L,0.1
wash,medal,L,0.1
wash,rights,L,0.1
wash,philosophy,L,0.1
wash,notion,L,0.1
wash,principle,L,0.1
wash,ideology,L,0.1
wash,idea,L,0.1
wash,myth,L,0.1
wash,freedom,L,0.1
wash,doctrine,L,0.1
wash,ideal,L,0.1
wash,concept,L,0.1
wash,tradition,L,0.1
wash,custom,L,0.1
wash,conception,L,0.1
wash,view,L,0.1
wash,code,L,0.1
wash,specification,L,0.1
wash,norm,L,0.1
wash,trophy,L,0.1
wash,right,L,0.1
wash,privilege,L,0.1
wash,prize,L,0.1
wash,belief,L,0.1
wash,crisis,L,0.1
wash,papers,L,0.1
wash,pack,L,0.1
wash,problem,L,0.1
wash,obstacle,L,0.1
wash,dilemma,L,0.1
wash,lamp,L,0.1
wash,glance,L,0.1
wash,distinction,L,0.1
wash,look,L,0.1
wash,gaze,L,0.1
wash,challenge,L,0.1
wash,contradiction,L,0.1
wash,difference,L,0.1
wash,sphere,L,0.1
wash,region,L,0.1
wash,mail,L,0.1
wash,site,L,0.1
wash,contrast,L,0.1
wash,sign,L,0.1
wash,variation,L,0.1
wash,tendency,L,0.1
wash,trend,L,0.1
wash,packet,L,0.1
wash,coin,L,0.1
wash,envelope,L,0.1
wash,note,L,0.1
wash,handful,L,0.1
wash,danger,L,0.1
wash,barrier,L,0.1
wash,leaflet,L,0.1
wash,district,L,0.1
wash,confusion,L,0.1
wash,chair,L,0.1
wash,agenda,L,0.1
wash,merit,L,0.1
wash,potential,L,0.1
wash,importance,L,0.1
wash,stuff,L,0.1
wash,organ,L,0.1
wash,football,L,0.1
wash,album,L,0.1
wash,trick,L,0.1
wash,shortage,L,0.1
wash,consequence,L,0.1
wash,supplier,L,0.1
wash,year,L,0.1
wash,symptom,L,0.1
wash,venture,L,0.1
wash,moment,L,0.1
wash,turn,L,0.1
wash,airline,L,0.1
wash,organiser,L,0.1
wash,guitar,L,0.1
wash,hunt,L,0.1
wash,radio,L,0.1
wash,mission,L,0.1
wash,tune,L,0.1
wash,song,L,0.1
wash,tape,L,0.1
wash,music,L,0.1
wash,effect,L,0.1
wash,discrimination,L,0.1
wash,delay,L,0.1
wash,poverty,L,0.1
wash,downstairs,L,0.1
wash,pollution,L,0.1
wash,inequality,L,0.1
wash,zone,L,0.1
wash,stock,L,0.1
wash,land,L,0.1
wash,while,L,0.1
wash,wood,L,0.1
wash,rose,L,0.1
wash,seed,L,0.1
wash,seconds,L,0.1
wash,count,L,0.1
wash,implication,L,0.1
wash,asset,L,0.1
wash,stake,L,0.1
wash,subsidiary,L,0.1
wash,currency,L,0.1
wash,scandal,L,0.1
wash,holding,L,0.1
wash,property,L,0.1
wash,acre,L,0.1
wash,estate,L,0.1
wash,share,L,0.1
wash,significance,L,0.1
wash,complexity,L,0.1
wash,impact,L,0.1
wash,extent,L,0.1
wash,recording,L,0.1
wash,second,L,0.1
wash,boundary,L,0.1
wash,area,L,0.1
wash,senses,L,0.1
wash,sleep,L,0.1
wash,declaration,L,0.1
wash,promise,L,0.1
wash,exposure,L,0.1
wash,recognition,L,0.1
wash,petition,L,0.1
wash,decree,L,0.1
wash,courage,L,0.1
wash,warrant,L,0.1
wash,notice,L,0.1
wash,acceptance,L,0.1
wash,entry,L,0.1
wash,access,L,0.1
wash,separation,L,0.1
wash,lease,L,0.1
wash,certificate,L,0.1
wash,charter,L,0.1
wash,unity,L,0.1
wash,accountant,L,0.1
wash,peace,L,0.1
wash,pride,L,0.1
wash,hope,L,0.1
wash,memory,L,0.1
wash,love,L,0.1
wash,engineer,L,0.1
wash,designer,L,0.1
wash,week,L,0.1
wash,slope,L,0.1
wash,month,L,0.1
wash,form,L,0.1
wash,charity,L,0.1
wash,departure,L,0.1
wash,campaign,L,0.1
wash,firm,L,0.1
wash,move,L,0.1
wash,opening,L,0.1
wash,publication,L,0.1
wash,arrival,L,0.1
wash,launch,L,0.1
wash,completion,L,0.1
wash,announcement,L,0.1
wash,advance,L,0.1
wash,birth,L,0.1
wash,employer,L,0.1
wash,bank,L,0.1
wash,company,L,0.1
wash,start,L,0.1
wash,beginning,L,0.1
wash,occasion,L,0.1
wash,maker,L,0.1
wash,sort,L,0.1
wash,type,L,0.1
wash,variety,L,0.1
wash,range,L,0.1
wash,degree,L,0.1
wash,kind,L,0.1
wash,series,L,0.1
wash,producer,L,0.1
wash,stair,L,0.1
wash,portfolio,L,0.1
wash,forward,L,0.1
wash,cliff,L,0.1
wash,owner,L,0.1
wash,council,L,0.1
wash,government,L,0.1
wash,department,L,0.1
wash,commission,L,0.1
wash,administration,L,0.1
wash,club,L,0.1
wash,expertise,L,0.1
wash,board,L,0.1
wash,committee,L,0.1
wash,ministry,L,0.1
wash,champion,L,0.1
wash,treasury,L,0.1
wash,star,L,0.1
wash,winner,L,0.1
wash,squad,L,0.1
wash,team,L,0.1
wash,condition,L,0.1
wash,rival,L,0.1
wash,consent,L,0.1
wash,insight,L,0.1
wash,experience,L,0.1
wash,knowledge,L,0.1
wash,expectation,L,0.1
wash,rule,L,0.1
wash,awareness,L,0.1
wash,understanding,L,0.1
wash,qualification,L,0.1
wash,skill,L,0.1
wash,hill,L,0.1
wash,licence,L,0.1
wash,competitor,L,0.1
wash,injunction,L,0.1
wash,ladder,L,0.1
wash,ball,L,0.1
wash,concession,L,0.1
wash,permission,L,0.1
wash,ridge,L,0.1
wash,county,L,0.1
wash,authority,L,0.1
wash,deficit,L,0.1
wash,step,L,0.1
wash,leeds,L,0.1
wash,standard,L,0.1
wash,controversy,L,0.1
wash,mountain,L,0.1
wash,situation,L,0.1
wash,collector,L,0.1
wash,liverpool,L,0.1
wash,excess,L,0.1
wash,grain,L,0.1
wash,stem,L,0.1
wash,forest,L,0.1
wash,corporation,L,0.1
wash,publisher,L,0.1
wash,manufacturer,L,0.1
wash,partner,L,0.1
wash,inflation,L,0.1
wash,unemployment,L,0.1
wash,garden,L,0.1
wash,operator,L,0.1
wash,climate,L,0.1
wash,developer,L,0.1
wash,environment,L,0.1
wash,dealer,L,0.1
wash,player,L,0.1
waste,ruth,L,0.1
waste,weakness,L,0.1
waste,adam,L,0.1
waste,master,L,0.1
waste,world,L,0.1
waste,effort,L,0.1
waste,implication,L,0.1
waste,laura,L,0.1
waste,campaign,L,0.1
waste,occasion,L,0.1
waste,birth,L,0.1
waste,helen,L,0.1
waste,spine,L,0.1
waste,mind,L,0.1
waste,drive,L,0.1
waste,patrick,L,0.1
waste,stephen,L,0.1
waste,mary,L,0.1
waste,merit,L,0.1
waste,extent,L,0.1
waste,dancer,L,0.1
waste,lord,L,0.1
waste,condition,L,0.1
waste,impact,L,0.1
waste,caroline,L,0.1
waste,lily,L,0.1
waste,alice,L,0.1
waste,jesus,L,0.1
waste,complexity,L,0.1
waste,pond,L,0.1
waste,expedition,L,0.1
waste,initiative,L,0.1
waste,organism,L,0.1
waste,actor,L,0.1
waste,anna,L,0.1
waste,isabel,L,0.1
waste,rachel,L,0.1
waste,significance,L,0.1
waste,willie,L,0.1
waste,countryside,L,0.1
waste,arrival,L,0.1
waste,knot,L,0.1
waste,announcement,L,0.1
waste,emperor,L,0.1
waste,defect,L,0.1
waste,fault,L,0.1
waste,stretch,L,0.1
waste,border,L,0.1
waste,sarah,L,0.1
waste,blanche,L,0.1
waste,protein,L,0.1
waste,acid,L,0.1
waste,priest,L,0.1
waste,cable,L,0.1
waste,error,L,0.1
waste,mistake,L,0.1
waste,hook,L,0.1
waste,bias,L,0.1
waste,lake,L,0.1
waste,rope,L,0.1
waste,continent,L,0.1
waste,landscape,L,0.1
waste,publication,L,0.1
waste,pool,L,0.1
waste,dealer,L,0.1
waste,manufacturer,L,0.1
waste,fellow,L,0.1
waste,shore,L,0.1
waste,completion,L,0.1
waste,publisher,L,0.1
waste,launch,L,0.1
waste,advance,L,0.1
waste,pulse,L,0.1
waste,climate,L,0.1
waste,valley,L,0.1
waste,ring,L,0.1
waste,potential,L,0.1
waste,importance,L,0.1
waste,thread,L,0.1
waste,consequence,L,0.1
waste,effect,L,0.1
waste,departure,L,0.1
waste,angel,L,0.1
waste,move,L,0.1
waste,wire,L,0.1
waste,bacterium,L,0.1
waste,ghost,L,0.1
waste,opening,L,0.1
waste,witness,L,0.1
waste,pope,L,0.1
waste,host,L,0.1
waste,molecule,L,0.1
waste,compound,L,0.1
waste,channel,L,0.1
waste,universe,L,0.1
waste,gulf,L,0.1
waste,situation,L,0.1
waste,artist,L,0.1
waste,hitler,L,0.1
waste,heaven,L,0.1
waste,complex,L,0.1
waste,kate,L,0.1
waste,christ,L,0.1
waste,planet,L,0.1
waste,environment,L,0.1
waste,coast,L,0.1
waste,bone,L,0.1
waste,chair,L,0.1
waste,tooth,L,0.1
waste,heart,L,0.1
waste,style,L,0.1
waste,anxiety,L,0.1
waste,hostility,L,0.1
waste,mode,L,0.1
waste,element,L,0.1
waste,mechanism,L,0.1
waste,dimension,L,0.1
waste,investment,L,0.1
waste,scott,L,0.1
waste,jackson,L,0.1
waste,passion,L,0.1
waste,gaze,L,0.1
waste,feature,L,0.1
waste,monopoly,L,0.1
waste,pleasure,L,0.1
waste,horror,L,0.1
waste,characteristic,L,0.1
waste,employment,L,0.1
waste,independence,L,0.1
waste,desire,L,0.1
waste,democracy,L,0.1
waste,status,L,0.1
waste,freedom,L,0.1
waste,papers,L,0.1
waste,challenge,L,0.1
waste,mouth,L,0.1
waste,doubt,L,0.1
waste,fear,L,0.1
waste,france,L,0.1
waste,scotland,L,0.1
waste,contribution,L,0.1
waste,limb,L,0.1
waste,stomach,L,0.1
waste,brain,L,0.1
waste,breast,L,0.1
waste,behaviour,L,0.1
waste,response,L,0.1
waste,jones,L,0.1
waste,johnson,L,0.1
waste,growth,L,0.1
waste,feeling,L,0.1
waste,emotion,L,0.1
waste,instinct,L,0.1
waste,impulse,L,0.1
waste,prize,L,0.1
waste,privilege,L,0.1
waste,right,L,0.1
waste,trophy,L,0.1
waste,factor,L,0.1
waste,variable,L,0.1
waste,component,L,0.1
waste,rights,L,0.1
waste,medal,L,0.1
waste,enthusiasm,L,0.1
waste,curiosity,L,0.1
waste,mail,L,0.1
waste,pack,L,0.1
waste,leaflet,L,0.1
waste,handful,L,0.1
waste,comfort,L,0.1
waste,pattern,L,0.1
waste,rhythm,L,0.1
waste,stance,L,0.1
waste,fragment,L,0.1
waste,format,L,0.1
waste,design,L,0.1
waste,phenomenon,L,0.1
waste,distinction,L,0.1
waste,contradiction,L,0.1
waste,trend,L,0.1
waste,difference,L,0.1
waste,contrast,L,0.1
waste,sign,L,0.1
waste,tendency,L,0.1
waste,gene,L,0.1
waste,remains,L,0.1
waste,layer,L,0.1
waste,rock,L,0.1
waste,variation,L,0.1
waste,fabric,L,0.1
waste,tile,L,0.1
waste,piece,L,0.1
waste,stone,L,0.1
waste,coffin,L,0.1
waste,cluster,L,0.1
waste,metal,L,0.1
waste,cook,L,0.1
waste,england,L,0.1
waste,morgan,L,0.1
waste,delight,L,0.1
waste,note,L,0.1
waste,throat,L,0.1
waste,developer,L,0.1
waste,skin,L,0.1
waste,operator,L,0.1
waste,treasury,L,0.1
waste,nerve,L,0.1
waste,muscle,L,0.1
waste,flesh,L,0.1
waste,owner,L,0.1
waste,envelope,L,0.1
waste,warmth,L,0.1
waste,satisfaction,L,0.1
waste,danger,L,0.1
waste,barrier,L,0.1
waste,difficulty,L,0.1
waste,coin,L,0.1
waste,packet,L,0.1
waste,block,L,0.1
waste,happiness,L,0.1
waste,surprise,L,0.1
waste,thomas,L,0.1
waste,smith,L,0.1
waste,stitch,L,0.1
waste,brick,L,0.1
waste,brown,L,0.1
waste,relief,L,0.1
waste,walker,L,0.1
waste,circumstance,L,0.1
waste,white,L,0.1
waste,performance,L,0.1
waste,spain,L,0.1
waste,australia,L,0.1
waste,wales,L,0.1
waste,identity,L,0.1
waste,meaning,L,0.1
waste,worth,L,0.1
waste,waste,L,0.1
waste,tonne,L,0.1
waste,coal,L,0.1
waste,quantity,L,0.1
waste,goods,L,0.1
waste,fuel,L,0.1
waste,cause,L,0.1
waste,electricity,L,0.1
waste,origin,L,0.1
waste,self,L,0.1
waste,motive,L,0.1
waste,particle,L,0.1
waste,depths,L,0.1
waste,island,L,0.1
waste,beach,L,0.1
waste,video,L,0.1
waste,mark,L,0.1
waste,glance,L,0.1
waste,look,L,0.1
waste,centre,L,0.1
waste,reality,L,0.1
waste,string,L,0.1
waste,chain,L,0.1
waste,secret,L,0.1
waste,benjamin,L,0.1
waste,athelstan,L,0.1
waste,robyn,L,0.1
waste,foot,L,0.1
waste,vein,L,0.1
waste,soul,L,0.1
waste,tissue,L,0.1
waste,cell,L,0.1
waste,belt,L,0.1
waste,italy,L,0.1
waste,america,L,0.1
waste,africa,L,0.1
waste,crisis,L,0.1
waste,problem,L,0.1
waste,obstacle,L,0.1
waste,dilemma,L,0.1
waste,corbett,L,0.1
waste,pillow,L,0.1
waste,knee,L,0.1
waste,telephone,L,0.1
waste,chin,L,0.1
waste,truth,L,0.1
waste,back,L,0.1
waste,elbow,L,0.1
waste,phone,L,0.1
waste,shoulder,L,0.1
waste,sofa,L,0.1
waste,ward,L,0.1
waste,port,L,0.1
waste,clinic,L,0.1
waste,office,L,0.1
waste,warrant,L,0.1
waste,notice,L,0.1
waste,lease,L,0.1
waste,certificate,L,0.1
waste,charter,L,0.1
waste,williams,L,0.1
waste,wilson,L,0.1
waste,martin,L,0.1
waste,shape,L,0.1
waste,triumph,L,0.1
waste,success,L,0.1
waste,victory,L,0.1
waste,miller,L,0.1
waste,diet,L,0.1
waste,draw,L,0.1
waste,target,L,0.1
waste,outcome,L,0.1
waste,reaction,L,0.1
waste,suspicion,L,0.1
waste,achievement,L,0.1
waste,conduct,L,0.1
waste,taylor,L,0.1
waste,wright,L,0.1
waste,ireland,L,0.1
waste,britain,L,0.1
waste,europe,L,0.1
waste,lewis,L,0.1
waste,prison,L,0.1
waste,progress,L,0.1
waste,airport,L,0.1
waste,habit,L,0.1
waste,embassy,L,0.1
waste,goal,L,0.1
waste,film,L,0.1
waste,strip,L,0.1
waste,movie,L,0.1
waste,play,L,0.1
waste,drama,L,0.1
waste,headline,L,0.1
waste,summit,L,0.1
waste,cross,L,0.1
waste,maximum,L,0.1
waste,television,L,0.1
waste,chest,L,0.1
waste,colour,L,0.1
waste,outline,L,0.1
waste,stop,L,0.1
waste,green,L,0.1
waste,point,L,0.1
waste,routine,L,0.1
waste,declaration,L,0.1
waste,petition,L,0.1
waste,peak,L,0.1
waste,decree,L,0.1
waste,hospital,L,0.1
waste,station,L,0.1
waste,headquarters,L,0.1
waste,camp,L,0.1
waste,brand,L,0.1
waste,bishop,L,0.1
waste,hole,L,0.1
waste,assembly,L,0.1
waste,tory,L,0.1
waste,vote,L,0.1
waste,election,L,0.1
waste,constituency,L,0.1
waste,referendum,L,0.1
waste,management,L,0.1
waste,delivery,L,0.1
waste,poll,L,0.1
waste,autumn,L,0.1
waste,spring,L,0.1
waste,weekend,L,0.1
waste,summer,L,0.1
waste,february,L,0.1
waste,winter,L,0.1
waste,labour,L,0.1
waste,touch,L,0.1
waste,gesture,L,0.1
waste,joke,L,0.1
waste,total,L,0.1
waste,average,L,0.1
waste,teaching,L,0.1
waste,training,L,0.1
waste,accommodation,L,0.1
waste,maintenance,L,0.1
waste,transport,L,0.1
waste,hint,L,0.1
waste,trace,L,0.1
waste,array,L,0.1
waste,minimum,L,0.1
waste,equivalent,L,0.1
waste,plenty,L,0.1
waste,conservative,L,0.1
waste,democrat,L,0.1
waste,cottage,L,0.1
waste,viewer,L,0.1
waste,neighbour,L,0.1
waste,traveller,L,0.1
waste,tourist,L,0.1
waste,state,L,0.1
waste,nation,L,0.1
waste,union,L,0.1
waste,premise,L,0.1
waste,farm,L,0.1
waste,apartment,L,0.1
waste,villa,L,0.1
waste,bridge,L,0.1
waste,street,L,0.1
waste,track,L,0.1
waste,route,L,0.1
waste,lane,L,0.1
waste,trail,L,0.1
waste,home,L,0.1
waste,house,L,0.1
waste,hotel,L,0.1
waste,hundred,L,0.1
waste,miner,L,0.1
waste,peasant,L,0.1
waste,interview,L,0.1
waste,refugee,L,0.1
waste,minority,L,0.1
waste,resident,L,0.1
waste,flat,L,0.1
waste,tunnel,L,0.1
waste,road,L,0.1
waste,path,L,0.1
waste,youngster,L,0.1
waste,inhabitant,L,0.1
waste,test,L,0.1
waste,service,L,0.1
waste,command,L,0.1
waste,invitation,L,0.1
waste,signal,L,0.1
waste,offer,L,0.1
waste,remark,L,0.1
waste,wrist,L,0.1
waste,neck,L,0.1
waste,waist,L,0.1
waste,ankle,L,0.1
waste,sword,L,0.1
waste,stick,L,0.1
waste,blade,L,0.1
waste,knife,L,0.1
waste,education,L,0.1
waste,warning,L,0.1
waste,planning,L,0.1
waste,weapon,L,0.1
waste,handle,L,0.1
waste,question,L,0.1
waste,topic,L,0.1
waste,issue,L,0.1
waste,subject,L,0.1
waste,theme,L,0.1
waste,matter,L,0.1
waste,aspect,L,0.1
waste,garment,L,0.1
waste,suit,L,0.1
waste,dress,L,0.1
waste,mask,L,0.1
waste,clothes,L,0.1
waste,horn,L,0.1
waste,value,L,0.1
waste,comment,L,0.1
waste,news,L,0.1
waste,care,L,0.1
waste,check,L,0.1
waste,hearing,L,0.1
waste,trial,L,0.1
waste,protection,L,0.1
waste,facility,L,0.1
waste,communication,L,0.1
waste,housing,L,0.1
waste,treatment,L,0.1
waste,review,L,0.1
waste,surgery,L,0.1
waste,examination,L,0.1
waste,score,L,0.1
waste,plot,L,0.1
waste,formula,L,0.1
waste,grade,L,0.1
waste,parameter,L,0.1
waste,message,L,0.1
waste,instruction,L,0.1
waste,reply,L,0.1
waste,call,L,0.1
waste,request,L,0.1
waste,population,L,0.1
waste,inspection,L,0.1
waste,index,L,0.1
waste,number,L,0.1
waste,curve,L,0.1
waste,profile,L,0.1
