verb,noun,tag,confidence
gather,support,L,0.1
gather,angle,L,0.1
gather,pace,L,0.1
gather,margin,L,0.1
gather,consumption,L,0.1
gather,delivery,L,0.1
gather,benjamin,L,0.1
gather,match,L,0.1
gather,control,L,0.1
gather,power,L,0.1
gather,jurisdiction,L,0.1
gather,ownership,L,0.1
gather,pressure,L,0.1
gather,tension,L,0.1
gather,stress,L,0.1
gather,premise,L,0.1
gather,departure,L,0.1
gather,move,L,0.1
gather,opening,L,0.1
gather,publication,L,0.1
gather,arrival,L,0.1
gather,discretion,L,0.1
gather,launch,L,0.1
gather,announcement,L,0.1
gather,farm,L,0.1
gather,apartment,L,0.1
gather,villa,L,0.1
gather,advance,L,0.1
gather,birth,L,0.1
gather,start,L,0.1
gather,beginning,L,0.1
gather,occasion,L,0.1
gather,flat,L,0.1
gather,hotel,L,0.1
gather,house,L,0.1
gather,home,L,0.1
gather,completion,L,0.1
gather,division,L,0.1
gather,influence,L,0.1
gather,business,L,0.1
gather,allowance,L,0.1
gather,payment,L,0.1
gather,pension,L,0.1
gather,rage,L,0.1
gather,excitement,L,0.1
gather,panic,L,0.1
gather,anger,L,0.1
gather,terror,L,0.1
gather,flame,L,0.1
gather,companion,L,0.1
gather,photographer,L,0.1
gather,visitor,L,0.1
gather,laughter,L,0.1
gather,trade,L,0.1
gather,grant,L,0.1
gather,lady,L,0.1
gather,crowd,L,0.1
gather,passenger,L,0.1
gather,guest,L,0.1
gather,viewer,L,0.1
gather,neighbour,L,0.1
gather,traveller,L,0.1
gather,tourist,L,0.1
gather,emphasis,L,0.1
gather,weight,L,0.1
gather,load,L,0.1
gather,strain,L,0.1
gather,burden,L,0.1
gather,stranger,L,0.1
gather,pair,L,0.1
gather,band,L,0.1
gather,unit,L,0.1
gather,petition,L,0.1
gather,decree,L,0.1
gather,warrant,L,0.1
gather,notice,L,0.1
gather,lease,L,0.1
gather,certificate,L,0.1
gather,charter,L,0.1
gather,miner,L,0.1
gather,peasant,L,0.1
gather,refugee,L,0.1
gather,youngster,L,0.1
gather,minority,L,0.1
gather,resident,L,0.1
gather,milk,L,0.1
gather,inhabitant,L,0.1
gather,thousand,L,0.1
gather,appearance,L,0.1
gather,sense,L,0.1
gather,atmosphere,L,0.1
gather,impression,L,0.1
gather,flavour,L,0.1
gather,image,L,0.1
gather,vision,L,0.1
gather,management,L,0.1
gather,cream,L,0.1
gather,alcohol,L,0.1
gather,pattern,L,0.1
gather,taste,L,0.1
gather,citizen,L,0.1
gather,drug,L,0.1
gather,substance,L,0.1
gather,sugar,L,0.1
gather,household,L,0.1
gather,cottage,L,0.1
gather,party,L,0.1
gather,family,L,0.1
gather,rank,L,0.1
gather,cast,L,0.1
gather,group,L,0.1
gather,category,L,0.1
gather,collection,L,0.1
gather,class,L,0.1
gather,movement,L,0.1
gather,mixture,L,0.1
gather,salt,L,0.1
gather,dose,L,0.1
gather,agent,L,0.1
gather,ingredient,L,0.1
gather,pleasure,L,0.1
gather,horror,L,0.1
gather,warmth,L,0.1
gather,satisfaction,L,0.1
gather,happiness,L,0.1
gather,surprise,L,0.1
gather,declaration,L,0.1
gather,relief,L,0.1
gather,delight,L,0.1
gather,comfort,L,0.1
gather,assistant,L,0.1
gather,hundred,L,0.1
gather,auditor,L,0.1
gather,colleague,L,0.1
gather,delegation,L,0.1
gather,audience,L,0.1
gather,expedition,L,0.1
gather,perception,L,0.1
gather,nature,L,0.1
gather,distribution,L,0.1
gather,period,L,0.1
gather,dollar,L,0.1
gather,century,L,0.1
gather,succession,L,0.1
gather,stage,L,0.1
gather,generation,L,0.1
gather,decade,L,0.1
gather,content,L,0.1
gather,structure,L,0.1
gather,character,L,0.1
gather,money,L,0.1
gather,insider,L,0.1
gather,discipline,L,0.1
gather,literature,L,0.1
gather,religion,L,0.1
gather,medicine,L,0.1
gather,language,L,0.1
gather,science,L,0.1
gather,media,L,0.1
gather,writing,L,0.1
gather,english,L,0.1
gather,million,L,0.1
gather,phase,L,0.1
gather,interval,L,0.1
gather,future,L,0.1
gather,discourse,L,0.1
gather,cash,L,0.1
gather,dollar,L,0.1
gather,pound,L,0.1
gather,competition,L,0.1
gather,game,L,0.1
gather,contest,L,0.1
gather,murder,L,0.1
gather,offence,L,0.1
gather,killing,L,0.1
gather,suicide,L,0.1
gather,abuse,L,0.1
gather,taxi,L,0.1
gather,coach,L,0.1
gather,lorry,L,0.1
gather,truck,L,0.1
gather,train,L,0.1
gather,vehicle,L,0.1
gather,bike,L,0.1
gather,carriage,L,0.1
gather,lifetime,L,0.1
gather,quarter,L,0.1
gather,attitude,L,0.1
gather,composition,L,0.1
gather,newspaper,L,0.1
gather,edition,L,0.1
gather,press,L,0.1
gather,paper,L,0.1
gather,magazine,L,0.1
gather,journal,L,0.1
gather,times,L,0.1
gather,pound,L,0.1
gather,penny,L,0.1
gather,personality,L,0.1
gather,chair,L,0.1
gather,defeat,L,0.1
gather,death,L,0.1
gather,edge,L,0.1
gather,circle,L,0.1
gather,damages,L,0.1
gather,sector,L,0.1
gather,enterprise,L,0.1
gather,market,L,0.1
gather,platform,L,0.1
gather,front,L,0.1
gather,economy,L,0.1
gather,implication,L,0.1
gather,significance,L,0.1
gather,complexity,L,0.1
gather,impact,L,0.1
gather,square,L,0.1
gather,extent,L,0.1
gather,potential,L,0.1
gather,industry,L,0.1
gather,importance,L,0.1
gather,consequence,L,0.1
gather,effect,L,0.1
gather,venture,L,0.1
gather,hunt,L,0.1
gather,mission,L,0.1
gather,charity,L,0.1
gather,campaign,L,0.1
gather,effort,L,0.1
gather,drive,L,0.1
gather,initiative,L,0.1
gather,merit,L,0.1
gather,park,L,0.1
gather,middle,L,0.1
gather,corner,L,0.1
gather,tragedy,L,0.1
gather,curriculum,L,0.1
gather,culture,L,0.1
gather,loss,L,0.1
gather,collapse,L,0.1
gather,decline,L,0.1
gather,disaster,L,0.1
gather,destruction,L,0.1
gather,gold,L,0.1
gather,title,L,0.1
gather,crown,L,0.1
gather,possession,L,0.1
gather,favour,L,0.1
gather,living,L,0.1
gather,honour,L,0.1
gather,fate,L,0.1
gather,circumstance,L,0.1
gather,condition,L,0.1
gather,situation,L,0.1
gather,subsidy,L,0.1
gather,compensation,L,0.1
gather,environment,L,0.1
gather,climate,L,0.1
gather,entrance,L,0.1
gather,terrace,L,0.1
gather,landing,L,0.1
gather,side,L,0.1
gather,doorway,L,0.1
gather,left,L,0.1
gather,fall,L,0.1
gather,ride,L,0.1
gather,governor,L,0.1
gather,trip,L,0.1
gather,incident,L,0.1
gather,mortgage,L,0.1
gather,crash,L,0.1
gather,accident,L,0.1
gather,explosion,L,0.1
gather,scene,L,0.1
gather,cycle,L,0.1
gather,deposit,L,0.1
gather,object,L,0.1
gather,episode,L,0.1
gather,stimulus,L,0.1
gather,sequence,L,0.1
gather,example,L,0.1
gather,event,L,0.1
gather,history,L,0.1
gather,story,L,0.1
gather,combination,L,0.1
gather,tale,L,0.1
gather,instance,L,0.1
gather,insurance,L,0.1
gather,popularity,L,0.1
gather,fortune,L,0.1
gather,consumer,L,0.1
gather,balance,L,0.1
gather,confidence,L,0.1
gather,reputation,L,0.1
gather,consciousness,L,0.1
gather,momentum,L,0.1
gather,strength,L,0.1
gather,analysis,L,0.1
gather,reader,L,0.1
gather,experiment,L,0.1
gather,buyer,L,0.1
gather,adoption,L,0.1
gather,transfer,L,0.1
gather,sister,L,0.1
gather,corp,L,0.1
gather,daughter,L,0.1
gather,parent,L,0.1
gather,relative,L,0.1
gather,march,L,0.1
gather,june,L,0.1
gather,bathroom,L,0.1
gather,chamber,L,0.1
gather,april,L,0.1
gather,lover,L,0.1
gather,cousin,L,0.1
gather,assessment,L,0.1
gather,evaluation,L,0.1
gather,survey,L,0.1
gather,research,L,0.1
gather,study,L,0.1
gather,friend,L,0.1
gather,wife,L,0.1
gather,mother,L,0.1
gather,husband,L,0.1
gather,brother,L,0.1
gather,father,L,0.1
gather,investor,L,0.1
gather,client,L,0.1
gather,customer,L,0.1
gather,public,L,0.1
gather,user,L,0.1
gather,innovation,L,0.1
gather,shareholder,L,0.1
gather,labour,L,0.1
gather,patient,L,0.1
gather,gear,L,0.1
gather,presentation,L,0.1
gather,meeting,L,0.1
gather,exhibition,L,0.1
gather,ceremony,L,0.1
gather,rally,L,0.1
gather,conference,L,0.1
gather,workshop,L,0.1
gather,uniform,L,0.1
gather,clothes,L,0.1
gather,mask,L,0.1
gather,dress,L,0.1
gather,suit,L,0.1
gather,garment,L,0.1
gather,show,L,0.1
gather,constituency,L,0.1
gather,demonstration,L,0.1
gather,observer,L,0.1
gather,historian,L,0.1
gather,scholar,L,0.1
gather,commentator,L,0.1
gather,critic,L,0.1
gather,analyst,L,0.1
gather,festival,L,0.1
gather,session,L,0.1
gather,display,L,0.1
gather,concert,L,0.1
gather,reception,L,0.1
gather,student,L,0.1
gather,conservative,L,0.1
gather,pupil,L,0.1
gather,mystery,L,0.1
gather,tory,L,0.1
gather,debt,L,0.1
gather,loan,L,0.1
gather,credit,L,0.1
gather,finance,L,0.1
gather,copy,L,0.1
gather,ticket,L,0.1
gather,second,L,0.1
gather,turn,L,0.1
gather,moment,L,0.1
gather,count,L,0.1
gather,pass,L,0.1
gather,seconds,L,0.1
gather,while,L,0.1
gather,card,L,0.1
gather,cheque,L,0.1
gather,vote,L,0.1
gather,election,L,0.1
gather,adult,L,0.1
gather,participant,L,0.1
gather,controversy,L,0.1
gather,scandal,L,0.1
gather,confusion,L,0.1
gather,speculation,L,0.1
gather,chaos,L,0.1
gather,uncertainty,L,0.1
gather,publicity,L,0.1
gather,rumour,L,0.1
gather,trouble,L,0.1
gather,individual,L,0.1
gather,merger,L,0.1
gather,extension,L,0.1
gather,hall,L,0.1
gather,limitation,L,0.1
gather,studio,L,0.1
gather,theatre,L,0.1
gather,purchase,L,0.1
gather,integration,L,0.1
gather,acquisition,L,0.1
gather,establishment,L,0.1
gather,evolution,L,0.1
gather,implementation,L,0.1
gather,life,L,0.1
gather,thinking,L,0.1
gather,career,L,0.1
gather,affair,L,0.1
gather,pursuit,L,0.1
gather,capital,L,0.1
gather,resource,L,0.1
gather,attention,L,0.1
gather,wealth,L,0.1
gather,reserve,L,0.1
gather,identification,L,0.1
gather,museum,L,0.1
gather,shop,L,0.1
gather,energy,L,0.1
gather,fund,L,0.1
gather,transition,L,0.1
gather,grass,L,0.1
gather,soil,L,0.1
gather,grave,L,0.1
gather,heel,L,0.1
gather,penalty,L,0.1
gather,pile,L,0.1
gather,sanction,L,0.1
gather,constraint,L,0.1
gather,storm,L,0.1
gather,weather,L,0.1
gather,wave,L,0.1
gather,current,L,0.1
gather,heat,L,0.1
gather,route,L,0.1
gather,store,L,0.1
gather,factory,L,0.1
gather,mill,L,0.1
gather,library,L,0.1
gather,lane,L,0.1
gather,trail,L,0.1
gather,path,L,0.1
gather,capacity,L,0.1
gather,talent,L,0.1
gather,sensitivity,L,0.1
gather,intelligence,L,0.1
gather,ability,L,0.1
gather,capability,L,0.1
gather,quality,L,0.1
gather,road,L,0.1
gather,tunnel,L,0.1
gather,palace,L,0.1
gather,town,L,0.1
gather,castle,L,0.1
gather,temple,L,0.1
gather,village,L,0.1
gather,restriction,L,0.1
gather,limit,L,0.1
gather,punishment,L,0.1
gather,mess,L,0.1
gather,heap,L,0.1
gather,surface,L,0.1
gather,harm,L,0.1
gather,anniversary,L,0.1
gather,convention,L,0.1
gather,protocol,L,0.1
gather,interaction,L,0.1
gather,recovery,L,0.1
gather,formation,L,0.1
gather,democrat,L,0.1
gather,ship,L,0.1
gather,room,L,0.1
gather,corridor,L,0.1
gather,addition,L,0.1
gather,expansion,L,0.1
gather,creation,L,0.1
gather,craft,L,0.1
gather,plane,L,0.1
gather,carrier,L,0.1
gather,boat,L,0.1
gather,helicopter,L,0.1
gather,vessel,L,0.1
gather,aircraft,L,0.1
gather,flag,L,0.1
gather,construction,L,0.1
gather,conversion,L,0.1
gather,development,L,0.1
gather,interior,L,0.1
gather,cupboard,L,0.1
gather,kitchen,L,0.1
gather,bedroom,L,0.1
gather,birthday,L,0.1
gather,damage,L,0.1
gather,injury,L,0.1
gather,deal,L,0.1
gather,pavement,L,0.1
gather,bottom,L,0.1
gather,sport,L,0.1
gather,profession,L,0.1
gather,occupation,L,0.1
gather,reading,L,0.1
gather,patch,L,0.1
gather,snow,L,0.1
gather,carpet,L,0.1
gather,ground,L,0.1
gather,corpse,L,0.1
gather,earth,L,0.1
gather,trading,L,0.1
gather,practice,L,0.1
gather,referendum,L,0.1
gather,politics,L,0.1
gather,floor,L,0.1
gather,transformation,L,0.1
gather,treaty,L,0.1
gather,agreement,L,0.1
gather,contract,L,0.1
gather,garage,L,0.1
gather,accuracy,L,0.1
gather,validity,L,0.1
gather,effectiveness,L,0.1
gather,smile,L,0.1
gather,grin,L,0.1
gather,restaurant,L,0.1
gather,railway,L,0.1
gather,gallery,L,0.1
gather,sand,L,0.1
gather,poll,L,0.1
gather,dialogue,L,0.1
gather,debate,L,0.1
gather,profit,L,0.1
gather,curve,L,0.1
gather,profile,L,0.1
gather,spectrum,L,0.1
gather,estimate,L,0.1
gather,equation,L,0.1
gather,parameter,L,0.1
gather,february,L,0.1
gather,grade,L,0.1
gather,formula,L,0.1
gather,plot,L,0.1
gather,score,L,0.1
gather,winter,L,0.1
gather,touch,L,0.1
gather,plenty,L,0.1
gather,gesture,L,0.1
gather,cloth,L,0.1
gather,gate,L,0.1
gather,towel,L,0.1
gather,sheet,L,0.1
gather,eyebrow,L,0.1
gather,door,L,0.1
gather,window,L,0.1
gather,blanket,L,0.1
gather,brow,L,0.1
gather,joke,L,0.1
gather,hint,L,0.1
gather,trace,L,0.1
gather,array,L,0.1
gather,surplus,L,0.1
gather,minimum,L,0.1
gather,let,L,0.1
gather,earnings,L,0.1
gather,instruction,L,0.1
gather,reply,L,0.1
gather,call,L,0.1
gather,request,L,0.1
gather,breakfast,L,0.1
gather,meal,L,0.1
gather,revenue,L,0.1
gather,summer,L,0.1
gather,turnover,L,0.1
gather,income,L,0.1
gather,week,L,0.1
gather,consent,L,0.1
gather,permission,L,0.1
gather,concession,L,0.1
gather,injunction,L,0.1
gather,licence,L,0.1
gather,black,L,0.1
gather,boss,L,0.1
gather,approval,L,0.1
gather,american,L,0.1
gather,russian,L,0.1
gather,politician,L,0.1
gather,farmer,L,0.1
gather,opponent,L,0.1
gather,scot,L,0.1
gather,german,L,0.1
gather,french,L,0.1
gather,voter,L,0.1
gather,christian,L,0.1
gather,supporter,L,0.1
gather,equivalent,L,0.1
gather,pilot,L,0.1
gather,moscow,L,0.1
gather,pole,L,0.1
gather,frame,L,0.1
gather,fist,L,0.1
gather,soldier,L,0.1
gather,fleet,L,0.1
gather,painting,L,0.1
gather,background,L,0.1
gather,grounds,L,0.1
gather,perspective,L,0.1
gather,means,L,0.1
gather,context,L,0.1
gather,reason,L,0.1
gather,basis,L,0.1
gather,source,L,0.1
gather,setting,L,0.1
gather,foundation,L,0.1
gather,medium,L,0.1
gather,framework,L,0.1
gather,purpose,L,0.1
gather,entity,L,0.1
gather,picture,L,0.1
gather,wing,L,0.1
gather,rail,L,0.1
gather,branch,L,0.1
gather,drawing,L,0.1
gather,statue,L,0.1
gather,poster,L,0.1
gather,base,L,0.1
gather,photograph,L,0.1
gather,head,L,0.1
gather,spending,L,0.1
gather,budget,L,0.1
gather,body,L,0.1
gather,york,L,0.1
gather,london,L,0.1
gather,kong,L,0.1
gather,rome,L,0.1
gather,washington,L,0.1
gather,army,L,0.1
gather,paris,L,0.1
gather,oxford,L,0.1
gather,crew,L,0.1
gather,troops,L,0.1
gather,guard,L,0.1
gather,rebel,L,0.1
gather,force,L,0.1
gather,knight,L,0.1
gather,message,L,0.1
gather,examination,L,0.1
gather,review,L,0.1
gather,trial,L,0.1
gather,hearing,L,0.1
gather,check,L,0.1
gather,inspection,L,0.1
gather,test,L,0.1
gather,interview,L,0.1
gather,panel,L,0.1
gather,line,L,0.1
gather,expenditure,L,0.1
gather,cost,L,0.1
gather,risk,L,0.1
gather,expense,L,0.1
gather,emission,L,0.1
gather,surgery,L,0.1
gather,rain,L,0.1
gather,news,L,0.1
gather,warning,L,0.1
gather,prospects,L,0.1
gather,horn,L,0.1
gather,security,L,0.1
gather,efficiency,L,0.1
gather,stability,L,0.1
gather,knife,L,0.1
gather,contempt,L,0.1
gather,manner,L,0.1
gather,fashion,L,0.1
gather,blade,L,0.1
gather,stick,L,0.1
gather,respect,L,0.1
gather,caution,L,0.1
gather,isolation,L,0.1
gather,sword,L,0.1
gather,ankle,L,0.1
gather,waist,L,0.1
gather,autumn,L,0.1
gather,screen,L,0.1
gather,sunlight,L,0.1
gather,mirror,L,0.1
gather,missile,L,0.1
gather,blow,L,0.1
gather,shell,L,0.1
gather,bomb,L,0.1
gather,punch,L,0.1
gather,bullet,L,0.1
gather,stroke,L,0.1
gather,arrow,L,0.1
gather,present,L,0.1
gather,dividend,L,0.1
gather,weapon,L,0.1
gather,face,L,0.1
gather,consultation,L,0.1
gather,exchange,L,0.1
gather,conversation,L,0.1
gather,negotiation,L,0.1
gather,discussion,L,0.1
gather,talk,L,0.1
gather,receipt,L,0.1
gather,gift,L,0.1
gather,aspect,L,0.1
gather,safety,L,0.1
gather,survival,L,0.1
gather,welfare,L,0.1
gather,health,L,0.1
gather,matter,L,0.1
gather,theme,L,0.1
gather,subject,L,0.1
gather,issue,L,0.1
gather,topic,L,0.1
gather,question,L,0.1
gather,palm,L,0.1
gather,cheek,L,0.1
gather,forehead,L,0.1
gather,thigh,L,0.1
gather,nose,L,0.1
gather,magistrate,L,0.1
gather,court,L,0.1
gather,jury,L,0.1
gather,tribunal,L,0.1
gather,judge,L,0.1
gather,handle,L,0.1
gather,neck,L,0.1
gather,kick,L,0.1
gather,shot,L,0.1
gather,barrel,L,0.1
gather,receiver,L,0.1
gather,bucket,L,0.1
gather,bowl,L,0.1
gather,brush,L,0.1
gather,light,L,0.1
gather,ceiling,L,0.1
gather,beam,L,0.1
gather,spring,L,0.1
gather,skill,L,0.1
gather,qualification,L,0.1
gather,understanding,L,0.1
gather,awareness,L,0.1
gather,knowledge,L,0.1
gather,expertise,L,0.1
gather,insight,L,0.1
gather,experience,L,0.1
gather,year,L,0.1
gather,month,L,0.1
gather,weekend,L,0.1
gather,lunch,L,0.1
gather,dinner,L,0.1
gather,remark,L,0.1
gather,offer,L,0.1
gather,forest,L,0.1
gather,garden,L,0.1
gather,signal,L,0.1
gather,invitation,L,0.1
gather,command,L,0.1
gather,stem,L,0.1
gather,grain,L,0.1
gather,wood,L,0.1
gather,rose,L,0.1
gather,wrist,L,0.1
gather,price,L,0.1
gather,shaft,L,0.1
gather,camera,L,0.1
gather,rate,L,0.1
gather,premium,L,0.1
gather,ball,L,0.1
gather,rent,L,0.1
gather,rating,L,0.1
gather,salary,L,0.1
gather,wages,L,0.1
gather,watch,L,0.1
gather,dawn,L,0.1
gather,tray,L,0.1
gather,comment,L,0.1
gather,bottle,L,0.1
gather,clock,L,0.1
gather,moon,L,0.1
gather,reflection,L,0.1
gather,plate,L,0.1
gather,container,L,0.1
gather,glass,L,0.1
gather,dish,L,0.1
gather,tree,L,0.1
gather,crop,L,0.1
gather,flower,L,0.1
gather,plant,L,0.1
gather,root,L,0.1
gather,leaf,L,0.1
gather,seed,L,0.1
gather,basket,L,0.1
gather,wind,L,0.1
gather,track,L,0.1
gather,diana,L,0.1
gather,intensity,L,0.1
gather,drama,L,0.1
gather,play,L,0.1
gather,movie,L,0.1
gather,film,L,0.1
gather,video,L,0.1
gather,incidence,L,0.1
gather,harry,L,0.1
gather,maggie,L,0.1
gather,jane,L,0.1
gather,strategy,L,0.1
gather,interest,L,0.1
gather,approach,L,0.1
gather,preference,L,0.1
gather,determination,L,0.1
gather,lily,L,0.1
gather,adam,L,0.1
gather,tactic,L,0.1
gather,laura,L,0.1
gather,anna,L,0.1
gather,stephen,L,0.1
gather,willie,L,0.1
gather,isabel,L,0.1
gather,compromise,L,0.1
gather,jack,L,0.1
gather,nigel,L,0.1
gather,temperature,L,0.1
gather,rachel,L,0.1
gather,blanche,L,0.1
gather,depth,L,0.1
gather,sarah,L,0.1
gather,explanation,L,0.1
gather,susan,L,0.1
gather,triumph,L,0.1
gather,settlement,L,0.1
gather,formula,L,0.1
gather,concern,L,0.1
gather,manager,L,0.1
gather,personnel,L,0.1
gather,member,L,0.1
gather,employee,L,0.1
gather,teacher,L,0.1
gather,worker,L,0.1
gather,volunteer,L,0.1
gather,staff,L,0.1
gather,concentration,L,0.1
gather,size,L,0.1
gather,ratio,L,0.1
gather,frequency,L,0.1
gather,scale,L,0.1
gather,level,L,0.1
gather,philip,L,0.1
gather,emily,L,0.1
gather,mungo,L,0.1
gather,marie,L,0.1
gather,commitment,L,0.1
gather,proof,L,0.1
gather,solution,L,0.1
gather,technique,L,0.1
gather,television,L,0.1
gather,answer,L,0.1
gather,thanks,L,0.1
gather,anne,L,0.1
gather,kate,L,0.1
gather,ruth,L,0.1
gather,helen,L,0.1
gather,option,L,0.1
gather,chance,L,0.1
gather,attraction,L,0.1
gather,incentive,L,0.1
gather,retirement,L,0.1
gather,discovery,L,0.1
gather,replacement,L,0.1
gather,withdrawal,L,0.1
gather,removal,L,0.1
gather,theory,L,0.1
gather,logic,L,0.1
gather,hypothesis,L,0.1
gather,interpretation,L,0.1
gather,model,L,0.1
gather,proposition,L,0.1
gather,thesis,L,0.1
gather,leeds,L,0.1
gather,partner,L,0.1
gather,liverpool,L,0.1
gather,player,L,0.1
gather,county,L,0.1
gather,squad,L,0.1
gather,winner,L,0.1
gather,star,L,0.1
gather,champion,L,0.1
gather,club,L,0.1
gather,team,L,0.1
gather,rival,L,0.1
gather,competitor,L,0.1
gather,prospect,L,0.1
gather,possibility,L,0.1
gather,closure,L,0.1
gather,arrest,L,0.1
gather,mary,L,0.1
gather,alice,L,0.1
gather,wish,L,0.1
gather,caroline,L,0.1
gather,patrick,L,0.1
gather,loyalty,L,0.1
gather,sympathy,L,0.1
gather,method,L,0.1
gather,plaintiff,L,0.1
gather,landlord,L,0.1
gather,tenant,L,0.1
gather,seller,L,0.1
gather,procedure,L,0.1
gather,willingness,L,0.1
gather,success,L,0.1
gather,intention,L,0.1
gather,vendor,L,0.1
gather,creditor,L,0.1
gather,applicant,L,0.1
gather,purchaser,L,0.1
gather,holder,L,0.1
gather,disorder,L,0.1
gather,infection,L,0.1
gather,illness,L,0.1
gather,disease,L,0.1
gather,virus,L,0.1
gather,cancer,L,0.1
gather,introduction,L,0.1
gather,alternative,L,0.1
gather,opportunity,L,0.1
gather,defendant,L,0.1
gather,assumption,L,0.1
gather,victory,L,0.1
gather,reaction,L,0.1
gather,south,L,0.1
gather,north,L,0.1
gather,needle,L,0.1
gather,kiss,L,0.1
gather,finger,L,0.1
gather,package,L,0.1
gather,chip,L,0.1
gather,processor,L,0.1
gather,network,L,0.1
gather,computer,L,0.1
gather,thumb,L,0.1
gather,nail,L,0.1
gather,hand,L,0.1
gather,resolution,L,0.1
gather,editor,L,0.1
gather,tool,L,0.1
gather,software,L,0.1
gather,interface,L,0.1
gather,version,L,0.1
gather,product,L,0.1
gather,system,L,0.1
gather,program,L,0.1
gather,architecture,L,0.1
gather,technology,L,0.1
gather,chairman,L,0.1
gather,executive,L,0.1
gather,minister,L,0.1
gather,print,L,0.1
gather,director,L,0.1
gather,west,L,0.1
gather,statute,L,0.1
gather,forward,L,0.1
gather,switch,L,0.1
gather,flight,L,0.1
gather,block,L,0.1
gather,remains,L,0.1
gather,layer,L,0.1
gather,rock,L,0.1
gather,improvement,L,0.1
gather,change,L,0.1
gather,fabric,L,0.1
gather,tile,L,0.1
gather,piece,L,0.1
gather,stone,L,0.1
gather,coffin,L,0.1
gather,rise,L,0.1
gather,increase,L,0.1
gather,cluster,L,0.1
gather,shift,L,0.1
gather,strip,L,0.1
gather,bone,L,0.1
gather,metal,L,0.1
gather,brick,L,0.1
gather,stitch,L,0.1
gather,reduction,L,0.1
gather,journey,L,0.1
gather,break,L,0.1
gather,holiday,L,0.1
gather,season,L,0.1
gather,walk,L,0.1
gather,tongue,L,0.1
gather,button,L,0.1
gather,east,L,0.1
gather,directive,L,0.1
gather,clause,L,0.1
gather,commander,L,0.1
gather,doctrine,L,0.1
gather,belief,L,0.1
gather,ideal,L,0.1
gather,concept,L,0.1
gather,president,L,0.1
gather,tradition,L,0.1
gather,successor,L,0.1
gather,prime,L,0.1
gather,deputy,L,0.1
gather,cabinet,L,0.1
gather,representative,L,0.1
gather,custom,L,0.1
gather,congress,L,0.1
gather,author,L,0.1
gather,conception,L,0.1
gather,view,L,0.1
gather,eliot,L,0.1
gather,marx,L,0.1
gather,writer,L,0.1
gather,best,L,0.1
gather,scientist,L,0.1
gather,remedy,L,0.1
gather,response,L,0.1
gather,behaviour,L,0.1
gather,contribution,L,0.1
gather,progress,L,0.1
gather,performance,L,0.1
gather,conduct,L,0.1
gather,achievement,L,0.1
gather,myth,L,0.1
gather,idea,L,0.1
gather,ideology,L,0.1
gather,principle,L,0.1
gather,chief,L,0.1
gather,ambassador,L,0.1
gather,constitution,L,0.1
gather,regulation,L,0.1
gather,bill,L,0.1
gather,amendment,L,0.1
gather,legislation,L,0.1
gather,motion,L,0.1
gather,characteristic,L,0.1
gather,feature,L,0.1
gather,dimension,L,0.1
gather,mechanism,L,0.1
gather,element,L,0.1
gather,component,L,0.1
gather,outcome,L,0.1
gather,variable,L,0.1
gather,poet,L,0.1
gather,researcher,L,0.1
gather,leader,L,0.1
gather,secretary,L,0.1
gather,speaker,L,0.1
gather,whilst,L,0.1
gather,philosophy,L,0.1
gather,notion,L,0.1
gather,gentleman,L,0.1
gather,assembly,L,0.1
gather,delegate,L,0.1
gather,candidate,L,0.1
gather,councillor,L,0.1
gather,parliament,L,0.1
gather,factor,L,0.1
gather,tour,L,0.1
gather,return,L,0.1
gather,resignation,L,0.1
gather,baker,L,0.1
gather,clarke,L,0.1
gather,species,L,0.1
gather,sheep,L,0.1
gather,animal,L,0.1
gather,creature,L,0.1
gather,horse,L,0.1
gather,imagination,L,0.1
gather,breath,L,0.1
gather,hold,L,0.1
gather,grip,L,0.1
gather,prey,L,0.1
gather,lift,L,0.1
gather,glimpse,L,0.1
gather,sight,L,0.1
gather,gorbachev,L,0.1
gather,bush,L,0.1
gather,clinton,L,0.1
gather,baby,L,0.1
gather,human,L,0.1
gather,fish,L,0.1
gather,male,L,0.1
gather,lamb,L,0.1
gather,bird,L,0.1
gather,rabbit,L,0.1
gather,female,L,0.1
gather,insect,L,0.1
gather,cattle,L,0.1
gather,mouse,L,0.1
gather,chancellor,L,0.1
gather,monster,L,0.1
gather,thatcher,L,0.1
gather,kinnock,L,0.1
gather,page,L,0.1
gather,column,L,0.1
gather,essay,L,0.1
gather,fig.,L,0.1
gather,constable,L,0.1
gather,police,L,0.1
gather,policeman,L,0.1
gather,reporter,L,0.1
gather,accountant,L,0.1
gather,engineer,L,0.1
