verb,noun,tag,confidence
land,baby,L,0.1
land,being,L,0.1
land,sheep,L,0.1
land,earnings,L,0.1
land,income,L,0.1
land,turnover,L,0.1
land,horse,L,0.1
land,creature,L,0.1
land,animal,L,0.1
land,revenue,L,0.1
land,brush,L,0.1
land,bowl,L,0.1
land,bucket,L,0.1
land,receiver,L,0.1
land,barrel,L,0.1
land,dish,L,0.1
land,glass,L,0.1
land,container,L,0.1
land,plate,L,0.1
land,basket,L,0.1
land,bottle,L,0.1
land,tray,L,0.1
land,species,L,0.1
land,wish,L,0.1
land,clock,L,0.1
land,human,L,0.1
land,half,L,0.1
land,bulk,L,0.1
land,mouse,L,0.1
land,cattle,L,0.1
land,insect,L,0.1
land,monster,L,0.1
land,female,L,0.1
land,rabbit,L,0.1
land,term,L,0.1
land,reference,L,0.1
land,date,L,0.1
land,girl,L,0.1
land,core,L,0.1
land,purchase,L,0.1
land,integration,L,0.1
land,acquisition,L,0.1
land,establishment,L,0.1
land,evolution,L,0.1
land,implementation,L,0.1
land,mass,L,0.1
land,rose,L,0.1
land,whole,L,0.1
land,rest,L,0.1
land,sentence,L,0.1
land,passage,L,0.1
land,description,L,0.1
land,symbol,L,0.1
land,name,L,0.1
land,thought,L,0.1
land,tree,L,0.1
land,crop,L,0.1
land,flower,L,0.1
land,plant,L,0.1
land,root,L,0.1
land,leaf,L,0.1
land,seed,L,0.1
land,quot,L,0.1
land,expression,L,0.1
land,phrase,L,0.1
land,address,L,0.1
land,part,L,0.1
land,remainder,L,0.1
land,portion,L,0.1
land,dawn,L,0.1
land,wood,L,0.1
land,woman,L,0.1
land,transfer,L,0.1
land,copy,L,0.1
land,ticket,L,0.1
land,pass,L,0.1
land,card,L,0.1
land,cheque,L,0.1
land,receipt,L,0.1
land,gift,L,0.1
land,present,L,0.1
land,bird,L,0.1
land,lamb,L,0.1
land,male,L,0.1
land,fish,L,0.1
land,screen,L,0.1
land,sunlight,L,0.1
land,mirror,L,0.1
land,shaft,L,0.1
land,camera,L,0.1
land,watch,L,0.1
land,adoption,L,0.1
land,other,L,0.1
land,innovation,L,0.1
land,extension,L,0.1
land,child,L,0.1
land,person,L,0.1
land,label,L,0.1
land,people,L,0.1
land,identification,L,0.1
land,transition,L,0.1
land,transformation,L,0.1
land,interaction,L,0.1
land,recovery,L,0.1
land,formation,L,0.1
land,addition,L,0.1
land,expansion,L,0.1
land,thing,L,0.1
land,word,L,0.1
land,cancer,L,0.1
land,creation,L,0.1
land,construction,L,0.1
land,conversion,L,0.1
land,development,L,0.1
land,merger,L,0.1
land,determination,L,0.1
land,preference,L,0.1
land,interest,L,0.1
land,talent,L,0.1
land,earth,L,0.1
land,sand,L,0.1
land,floor,L,0.1
land,capacity,L,0.1
land,poetry,L,0.1
land,novel,L,0.1
land,bible,L,0.1
land,lecture,L,0.1
land,dance,L,0.1
land,script,L,0.1
land,prayer,L,0.1
land,grain,L,0.1
land,stem,L,0.1
land,forest,L,0.1
land,guide,L,0.1
land,accuracy,L,0.1
land,validity,L,0.1
land,effectiveness,L,0.1
land,advantage,L,0.1
land,lesson,L,0.1
land,corpse,L,0.1
land,sensitivity,L,0.1
land,benefit,L,0.1
land,report,L,0.1
land,document,L,0.1
land,advertisement,L,0.1
land,affair,L,0.1
land,heap,L,0.1
land,surface,L,0.1
land,pavement,L,0.1
land,bottom,L,0.1
land,patch,L,0.1
land,snow,L,0.1
land,career,L,0.1
land,carpet,L,0.1
land,thinking,L,0.1
land,life,L,0.1
land,quality,L,0.1
land,capability,L,0.1
land,ability,L,0.1
land,intelligence,L,0.1
land,ground,L,0.1
land,article,L,0.1
land,smile,L,0.1
land,sister,L,0.1
land,expenditure,L,0.1
land,clinton,L,0.1
land,bush,L,0.1
land,gorbachev,L,0.1
land,clarke,L,0.1
land,baker,L,0.1
land,chancellor,L,0.1
land,thatcher,L,0.1
land,cost,L,0.1
land,risk,L,0.1
land,major,L,0.1
land,kinnock,L,0.1
land,spokesman,L,0.1
land,ford,L,0.1
land,architect,L,0.1
land,professional,L,0.1
land,lawyer,L,0.1
land,doctor,L,0.1
land,expert,L,0.1
land,approval,L,0.1
land,grin,L,0.1
land,licence,L,0.1
land,speech,L,0.1
land,daughter,L,0.1
land,parent,L,0.1
land,relative,L,0.1
land,lover,L,0.1
land,cousin,L,0.1
land,friend,L,0.1
land,wife,L,0.1
land,mother,L,0.1
land,husband,L,0.1
land,brother,L,0.1
land,father,L,0.1
land,draft,L,0.1
land,account,L,0.1
land,garden,L,0.1
land,consent,L,0.1
land,permission,L,0.1
land,concession,L,0.1
land,verse,L,0.1
land,poem,L,0.1
land,injunction,L,0.1
land,letter,L,0.1
land,mess,L,0.1
land,pile,L,0.1
land,marx,L,0.1
land,eliot,L,0.1
land,author,L,0.1
land,gentleman,L,0.1
land,whilst,L,0.1
land,speaker,L,0.1
land,researcher,L,0.1
land,poet,L,0.1
land,rally,L,0.1
land,hand,L,0.1
land,nail,L,0.1
land,thumb,L,0.1
land,finger,L,0.1
land,kiss,L,0.1
land,ceremony,L,0.1
land,exhibition,L,0.1
land,meeting,L,0.1
land,punishment,L,0.1
land,sanction,L,0.1
land,writer,L,0.1
land,presentation,L,0.1
land,official,L,0.1
land,limit,L,0.1
land,thanks,L,0.1
land,commitment,L,0.1
land,concern,L,0.1
land,scientist,L,0.1
land,best,L,0.1
land,demonstration,L,0.1
land,constable,L,0.1
land,detective,L,0.1
land,journalist,L,0.1
land,inspector,L,0.1
land,officer,L,0.1
land,weather,L,0.1
land,wave,L,0.1
land,current,L,0.1
land,heat,L,0.1
land,restriction,L,0.1
land,show,L,0.1
land,workshop,L,0.1
land,conference,L,0.1
land,constraint,L,0.1
land,strength,L,0.1
land,momentum,L,0.1
land,consciousness,L,0.1
land,plane,L,0.1
land,craft,L,0.1
land,ship,L,0.1
land,politics,L,0.1
land,practice,L,0.1
land,trading,L,0.1
land,reading,L,0.1
land,occupation,L,0.1
land,profession,L,0.1
land,grass,L,0.1
land,soil,L,0.1
land,needle,L,0.1
land,grave,L,0.1
land,sport,L,0.1
land,switch,L,0.1
land,pursuit,L,0.1
land,button,L,0.1
land,tongue,L,0.1
land,heel,L,0.1
land,carrier,L,0.1
land,boat,L,0.1
land,helicopter,L,0.1
land,vessel,L,0.1
land,reputation,L,0.1
land,confidence,L,0.1
land,balance,L,0.1
land,fortune,L,0.1
land,popularity,L,0.1
land,analysis,L,0.1
land,experiment,L,0.1
land,study,L,0.1
land,research,L,0.1
land,solicitor,L,0.1
land,penalty,L,0.1
land,survey,L,0.1
land,evaluation,L,0.1
land,assessment,L,0.1
land,april,L,0.1
land,june,L,0.1
land,march,L,0.1
land,corp,L,0.1
land,flag,L,0.1
land,aircraft,L,0.1
land,limitation,L,0.1
land,extent,L,0.1
land,partnership,L,0.1
land,potential,L,0.1
land,cigarette,L,0.1
land,sphere,L,0.1
land,region,L,0.1
land,truth,L,0.1
land,secret,L,0.1
land,cause,L,0.1
land,identity,L,0.1
land,meaning,L,0.1
land,lamp,L,0.1
land,reality,L,0.1
land,shelf,L,0.1
land,fence,L,0.1
land,roof,L,0.1
land,self,L,0.1
land,motive,L,0.1
land,mark,L,0.1
land,goal,L,0.1
land,headline,L,0.1
land,origin,L,0.1
land,candle,L,0.1
land,revolution,L,0.1
land,protest,L,0.1
land,christ,L,0.1
land,recommendation,L,0.1
land,hero,L,0.1
land,prisoner,L,0.1
land,teenager,L,0.1
land,judgment,L,0.1
land,conviction,L,0.1
land,bull,L,0.1
land,judgement,L,0.1
land,torch,L,0.1
land,victim,L,0.1
land,promotion,L,0.1
land,order,L,0.1
land,co-operation,L,0.1
land,participation,L,0.1
land,will,L,0.1
land,verdict,L,0.1
land,conclusion,L,0.1
land,action,L,0.1
land,summit,L,0.1
land,hitler,L,0.1
land,cross,L,0.1
land,stop,L,0.1
land,diary,L,0.1
land,roll,L,0.1
land,file,L,0.1
land,module,L,0.1
land,menu,L,0.1
land,record,L,0.1
land,point,L,0.1
land,peak,L,0.1
land,chart,L,0.1
land,draw,L,0.1
land,suspicion,L,0.1
land,register,L,0.1
land,text,L,0.1
land,schedule,L,0.1
land,questionnaire,L,0.1
land,database,L,0.1
land,lifespan,L,0.1
land,list,L,0.1
land,target,L,0.1
land,catalogue,L,0.1
land,definition,L,0.1
land,focus,L,0.1
land,desk,L,0.1
land,counter,L,0.1
land,scope,L,0.1
land,choice,L,0.1
land,coverage,L,0.1
land,advertising,L,0.1
land,allocation,L,0.1
land,representation,L,0.1
land,table,L,0.1
land,wall,L,0.1
land,criticism,L,0.1
land,appeal,L,0.1
land,charge,L,0.1
land,provision,L,0.1
land,availability,L,0.1
land,membership,L,0.1
land,green,L,0.1
land,horizon,L,0.1
land,selection,L,0.1
land,maximum,L,0.1
land,application,L,0.1
land,gang,L,0.1
land,rider,L,0.1
land,senses,L,0.1
land,hell,L,0.1
land,sleep,L,0.1
land,fellow,L,0.1
land,jesus,L,0.1
land,promise,L,0.1
land,courage,L,0.1
land,unity,L,0.1
land,producer,L,0.1
land,peace,L,0.1
land,hope,L,0.1
land,memory,L,0.1
land,master,L,0.1
land,heaven,L,0.1
land,priest,L,0.1
land,emperor,L,0.1
land,bishop,L,0.1
land,lord,L,0.1
land,pride,L,0.1
land,raid,L,0.1
land,attempt,L,0.1
land,assault,L,0.1
land,phase,L,0.1
land,decade,L,0.1
land,amendment,L,0.1
land,generation,L,0.1
land,bill,L,0.1
land,regulation,L,0.1
land,constitution,L,0.1
land,clause,L,0.1
land,directive,L,0.1
land,statute,L,0.1
land,resolution,L,0.1
land,walk,L,0.1
land,season,L,0.1
land,stage,L,0.1
land,succession,L,0.1
land,century,L,0.1
land,period,L,0.1
land,quarter,L,0.1
land,lifetime,L,0.1
land,dancer,L,0.1
land,enemy,L,0.1
land,actor,L,0.1
land,ghost,L,0.1
land,measure,L,0.1
land,reform,L,0.1
land,proposal,L,0.1
land,project,L,0.1
land,programme,L,0.1
land,merit,L,0.1
land,plan,L,0.1
land,course,L,0.1
land,policy,L,0.1
land,opinion,L,0.1
land,host,L,0.1
land,artist,L,0.1
land,defender,L,0.1
land,driver,L,0.1
land,thief,L,0.1
land,killer,L,0.1
land,youth,L,0.1
land,offender,L,0.1
land,decision,L,0.1
land,arrangement,L,0.1
land,dream,L,0.1
land,glory,L,0.1
land,witness,L,0.1
land,pope,L,0.1
land,holiday,L,0.1
land,break,L,0.1
land,journey,L,0.1
land,flight,L,0.1
land,trip,L,0.1
land,tour,L,0.1
land,ride,L,0.1
land,visit,L,0.1
land,deck,L,0.1
land,bench,L,0.1
land,love,L,0.1
land,virtue,L,0.1
land,silence,L,0.1
land,spirit,L,0.1
land,beauty,L,0.1
land,ambition,L,0.1
land,faith,L,0.1
land,angel,L,0.1
land,interval,L,0.1
land,allegation,L,0.1
land,emotion,L,0.1
land,abuse,L,0.1
land,suicide,L,0.1
land,killing,L,0.1
land,offence,L,0.1
land,murder,L,0.1
land,ownership,L,0.1
land,jurisdiction,L,0.1
land,dimension,L,0.1
land,feature,L,0.1
land,mechanism,L,0.1
land,component,L,0.1
land,variable,L,0.1
land,power,L,0.1
land,control,L,0.1
land,discretion,L,0.1
land,influence,L,0.1
land,breach,L,0.1
land,front,L,0.1
land,element,L,0.1
land,characteristic,L,0.1
land,couple,L,0.1
land,sector,L,0.1
land,fabric,L,0.1
land,tile,L,0.1
land,piece,L,0.1
land,stone,L,0.1
land,coffin,L,0.1
land,pair,L,0.1
land,division,L,0.1
land,cluster,L,0.1
land,strip,L,0.1
land,bone,L,0.1
land,metal,L,0.1
land,brick,L,0.1
land,stitch,L,0.1
land,inequality,L,0.1
land,business,L,0.1
land,industry,L,0.1
land,economy,L,0.1
land,market,L,0.1
land,enterprise,L,0.1
land,platform,L,0.1
land,rock,L,0.1
land,circle,L,0.1
land,advice,L,0.1
land,honour,L,0.1
land,living,L,0.1
land,favour,L,0.1
land,performance,L,0.1
land,conduct,L,0.1
land,achievement,L,0.1
land,reaction,L,0.1
land,outcome,L,0.1
land,entrance,L,0.1
land,victory,L,0.1
land,triumph,L,0.1
land,pollution,L,0.1
land,unemployment,L,0.1
land,inflation,L,0.1
land,boot,L,0.1
land,shirt,L,0.1
land,coat,L,0.1
land,calculation,L,0.1
land,success,L,0.1
land,terrace,L,0.1
land,landing,L,0.1
land,side,L,0.1
land,help,L,0.1
land,factor,L,0.1
land,edge,L,0.1
land,square,L,0.1
land,park,L,0.1
land,middle,L,0.1
land,corner,L,0.1
land,left,L,0.1
land,response,L,0.1
land,behaviour,L,0.1
land,contribution,L,0.1
land,progress,L,0.1
land,guidance,L,0.1
land,support,L,0.1
land,assistance,L,0.1
land,jacket,L,0.1
land,glove,L,0.1
land,shoe,L,0.1
land,doorway,L,0.1
land,crime,L,0.1
land,feeling,L,0.1
land,layer,L,0.1
land,block,L,0.1
land,location,L,0.1
land,domain,L,0.1
land,field,L,0.1
land,attack,L,0.1
land,intervention,L,0.1
land,strike,L,0.1
land,afternoon,L,0.1
land,evening,L,0.1
land,area,L,0.1
land,mood,L,0.1
land,vision,L,0.1
land,image,L,0.1
land,flavour,L,0.1
land,impression,L,0.1
land,atmosphere,L,0.1
land,sense,L,0.1
land,appearance,L,0.1
land,thousand,L,0.1
land,taste,L,0.1
land,material,L,0.1
land,sample,L,0.1
land,desire,L,0.1
land,instinct,L,0.1
land,impulse,L,0.1
land,enthusiasm,L,0.1
land,curiosity,L,0.1
land,fear,L,0.1
land,objection,L,0.1
land,suggestion,L,0.1
land,case,L,0.1
land,site,L,0.1
land,complaint,L,0.1
land,district,L,0.1
land,zone,L,0.1
land,boundary,L,0.1
land,specimen,L,0.1
land,signature,L,0.1
land,doubt,L,0.1
land,passion,L,0.1
land,anxiety,L,0.1
land,hostility,L,0.1
land,citizen,L,0.1
land,remains,L,0.1
land,inhabitant,L,0.1
land,minority,L,0.1
land,group,L,0.1
land,exposure,L,0.1
land,shortage,L,0.1
land,symptom,L,0.1
land,discrimination,L,0.1
land,delay,L,0.1
land,poverty,L,0.1
land,datum,L,0.1
land,category,L,0.1
land,contents,L,0.1
land,trade,L,0.1
land,cast,L,0.1
land,rank,L,0.1
land,family,L,0.1
land,party,L,0.1
land,household,L,0.1
land,unit,L,0.1
land,band,L,0.1
land,detail,L,0.1
land,collection,L,0.1
land,class,L,0.1
land,hundred,L,0.1
land,youngster,L,0.1
land,refugee,L,0.1
land,time,L,0.1
land,hour,L,0.1
land,morning,L,0.1
land,night,L,0.1
land,minute,L,0.1
land,admission,L,0.1
land,involvement,L,0.1
land,compliance,L,0.1
land,separation,L,0.1
land,access,L,0.1
land,entry,L,0.1
land,acceptance,L,0.1
land,recognition,L,0.1
land,information,L,0.1
land,item,L,0.1
land,peasant,L,0.1
land,miner,L,0.1
land,resident,L,0.1
land,future,L,0.1
land,scheme,L,0.1
land,compensation,L,0.1
land,brown,L,0.1
land,processor,L,0.1
land,gulf,L,0.1
land,universe,L,0.1
land,walker,L,0.1
land,channel,L,0.1
land,coast,L,0.1
land,landscape,L,0.1
land,chip,L,0.1
land,executive,L,0.1
land,pressure,L,0.1
land,continent,L,0.1
land,smith,L,0.1
land,subsidy,L,0.1
land,museum,L,0.1
land,planet,L,0.1
land,shore,L,0.1
land,wilson,L,0.1
land,depths,L,0.1
land,island,L,0.1
land,beach,L,0.1
land,increase,L,0.1
land,shift,L,0.1
land,theatre,L,0.1
land,studio,L,0.1
land,library,L,0.1
land,shop,L,0.1
land,thomas,L,0.1
land,jackson,L,0.1
land,burden,L,0.1
land,chief,L,0.1
land,change,L,0.1
land,route,L,0.1
land,leadership,L,0.1
land,street,L,0.1
land,bridge,L,0.1
land,stress,L,0.1
land,tension,L,0.1
land,pension,L,0.1
land,commander,L,0.1
land,director,L,0.1
land,milk,L,0.1
land,departure,L,0.1
land,governor,L,0.1
land,software,L,0.1
land,minister,L,0.1
land,drug,L,0.1
land,charter,L,0.1
land,rise,L,0.1
land,tool,L,0.1
land,computer,L,0.1
land,network,L,0.1
land,grant,L,0.1
land,emphasis,L,0.1
land,weight,L,0.1
land,load,L,0.1
land,strain,L,0.1
land,chairman,L,0.1
land,ambassador,L,0.1
land,editor,L,0.1
land,opening,L,0.1
land,occasion,L,0.1
land,declaration,L,0.1
land,petition,L,0.1
land,decree,L,0.1
land,warrant,L,0.1
land,taylor,L,0.1
land,colony,L,0.1
land,rejection,L,0.1
land,release,L,0.1
land,republic,L,0.1
land,east,L,0.1
land,notice,L,0.1
land,beginning,L,0.1
land,faction,L,0.1
land,israel,L,0.1
land,lease,L,0.1
land,iraq,L,0.1
land,ally,L,0.1
land,certificate,L,0.1
land,nation,L,0.1
land,state,L,0.1
land,japan,L,0.1
land,south,L,0.1
land,west,L,0.1
land,country,L,0.1
land,forward,L,0.1
land,russia,L,0.1
land,wright,L,0.1
land,lewis,L,0.1
land,cook,L,0.1
land,publication,L,0.1
land,arrival,L,0.1
land,launch,L,0.1
land,difficulty,L,0.1
land,barrier,L,0.1
land,danger,L,0.1
land,challenge,L,0.1
land,completion,L,0.1
land,announcement,L,0.1
land,package,L,0.1
land,north,L,0.1
land,invasion,L,0.1
land,union,L,0.1
land,advance,L,0.1
land,martin,L,0.1
land,miller,L,0.1
land,kingdom,L,0.1
land,reduction,L,0.1
land,birth,L,0.1
land,replacement,L,0.1
land,withdrawal,L,0.1
land,start,L,0.1
land,removal,L,0.1
land,return,L,0.1
land,appointment,L,0.1
land,resignation,L,0.1
land,morgan,L,0.1
land,move,L,0.1
land,payment,L,0.1
land,track,L,0.1
land,johnson,L,0.1
land,maker,L,0.1
land,company,L,0.1
land,obstacle,L,0.1
land,bank,L,0.1
land,employer,L,0.1
land,firm,L,0.1
land,china,L,0.1
land,problem,L,0.1
land,organiser,L,0.1
land,airline,L,0.1
land,supplier,L,0.1
land,crisis,L,0.1
land,collector,L,0.1
land,corporation,L,0.1
land,publisher,L,0.1
land,manufacturer,L,0.1
land,dealer,L,0.1
land,developer,L,0.1
land,operator,L,0.1
land,treasury,L,0.1
land,architecture,L,0.1
land,program,L,0.1
land,owner,L,0.1
land,system,L,0.1
land,scott,L,0.1
land,product,L,0.1
land,version,L,0.1
land,substance,L,0.1
land,border,L,0.1
land,discovery,L,0.1
land,string,L,0.1
land,look,L,0.1
land,rope,L,0.1
land,glance,L,0.1
land,mixture,L,0.1
land,hook,L,0.1
land,salt,L,0.1
land,dilemma,L,0.1
land,cable,L,0.1
land,wire,L,0.1
land,legislation,L,0.1
land,motion,L,0.1
land,introduction,L,0.1
land,arrest,L,0.1
land,importance,L,0.1
land,williams,L,0.1
land,consequence,L,0.1
land,dose,L,0.1
land,effect,L,0.1
land,closure,L,0.1
land,thread,L,0.1
land,ring,L,0.1
land,ingredient,L,0.1
land,gaze,L,0.1
land,knot,L,0.1
land,belt,L,0.1
land,chain,L,0.1
land,sugar,L,0.1
land,retirement,L,0.1
land,damages,L,0.1
land,germany,L,0.1
land,threat,L,0.1
land,duty,L,0.1
land,world,L,0.1
land,countryside,L,0.1
land,conservative,L,0.1
land,democrat,L,0.1
land,pipe,L,0.1
land,valley,L,0.1
land,fire,L,0.1
land,allowance,L,0.1
land,factory,L,0.1
land,tunnel,L,0.1
land,road,L,0.1
land,mill,L,0.1
land,improvement,L,0.1
land,path,L,0.1
land,trail,L,0.1
land,white,L,0.1
land,lane,L,0.1
land,alcohol,L,0.1
land,cream,L,0.1
land,jones,L,0.1
land,labour,L,0.1
land,tory,L,0.1
land,store,L,0.1
land,election,L,0.1
land,liability,L,0.1
land,vote,L,0.1
land,autumn,L,0.1
land,interface,L,0.1
land,referendum,L,0.1
land,constituency,L,0.1
land,poll,L,0.1
land,obligation,L,0.1
land,stretch,L,0.1
land,responsibility,L,0.1
land,spring,L,0.1
lapse,equipment,L,0.1
lapse,majority,L,0.1
lapse,proportion,L,0.1
lapse,population,L,0.1
lapse,index,L,0.1
lapse,percentage,L,0.1
lapse,number,L,0.1
lapse,manufacturer,L,0.1
lapse,love,L,0.1
lapse,total,L,0.1
lapse,reference,L,0.1
lapse,fraction,L,0.1
lapse,machinery,L,0.1
lapse,wheel,L,0.1
lapse,average,L,0.1
lapse,employer,L,0.1
lapse,mine,L,0.1
lapse,drop,L,0.1
lapse,rest,L,0.1
lapse,disc,L,0.1
lapse,value,L,0.1
lapse,slide,L,0.1
lapse,remainder,L,0.1
lapse,transfer,L,0.1
lapse,society,L,0.1
lapse,portion,L,0.1
lapse,instrument,L,0.1
lapse,whole,L,0.1
lapse,virtue,L,0.1
lapse,mass,L,0.1
lapse,motor,L,0.1
lapse,amount,L,0.1
lapse,volume,L,0.1
lapse,organisation,L,0.1
lapse,tear,L,0.1
lapse,bank,L,0.1
lapse,seal,L,0.1
lapse,favour,L,0.1
lapse,corporation,L,0.1
lapse,landing,L,0.1
lapse,maker,L,0.1
lapse,faith,L,0.1
lapse,pace,L,0.1
lapse,angle,L,0.1
lapse,verdict,L,0.1
lapse,conclusion,L,0.1
lapse,terrace,L,0.1
lapse,entrance,L,0.1
lapse,ambition,L,0.1
lapse,beauty,L,0.1
lapse,spirit,L,0.1
lapse,bulk,L,0.1
lapse,half,L,0.1
lapse,purpose,L,0.1
lapse,framework,L,0.1
lapse,circle,L,0.1
lapse,side,L,0.1
lapse,base,L,0.1
lapse,doorway,L,0.1
lapse,opinion,L,0.1
lapse,margin,L,0.1
lapse,middle,L,0.1
lapse,perspective,L,0.1
lapse,grounds,L,0.1
lapse,background,L,0.1
lapse,park,L,0.1
lapse,square,L,0.1
lapse,edge,L,0.1
lapse,company,L,0.1
lapse,core,L,0.1
lapse,entity,L,0.1
lapse,judgment,L,0.1
lapse,conviction,L,0.1
lapse,judgement,L,0.1
lapse,order,L,0.1
lapse,will,L,0.1
lapse,corner,L,0.1
lapse,left,L,0.1
lapse,platform,L,0.1
lapse,front,L,0.1
lapse,medium,L,0.1
lapse,circuit,L,0.1
lapse,export,L,0.1
lapse,joint,L,0.1
lapse,filter,L,0.1
lapse,battery,L,0.1
lapse,engine,L,0.1
lapse,firm,L,0.1
lapse,device,L,0.1
lapse,owner,L,0.1
lapse,disk,L,0.1
lapse,furniture,L,0.1
lapse,machine,L,0.1
lapse,import,L,0.1
lapse,sale,L,0.1
lapse,supplies,L,0.1
lapse,growth,L,0.1
lapse,investment,L,0.1
lapse,production,L,0.1
lapse,consumption,L,0.1
lapse,traffic,L,0.1
lapse,input,L,0.1
lapse,foundation,L,0.1
lapse,producer,L,0.1
lapse,airline,L,0.1
lapse,supplier,L,0.1
lapse,silence,L,0.1
lapse,collector,L,0.1
lapse,flow,L,0.1
lapse,output,L,0.1
lapse,publisher,L,0.1
lapse,supply,L,0.1
lapse,honour,L,0.1
lapse,living,L,0.1
lapse,glory,L,0.1
lapse,possession,L,0.1
lapse,tube,L,0.1
lapse,lock,L,0.1
lapse,organiser,L,0.1
lapse,tank,L,0.1
lapse,spread,L,0.1
lapse,adoption,L,0.1
lapse,cheque,L,0.1
lapse,dealer,L,0.1
lapse,employment,L,0.1
lapse,sunlight,L,0.1
lapse,mood,L,0.1
lapse,taste,L,0.1
lapse,vision,L,0.1
lapse,reform,L,0.1
lapse,image,L,0.1
lapse,flavour,L,0.1
lapse,impression,L,0.1
lapse,atmosphere,L,0.1
lapse,sense,L,0.1
lapse,appearance,L,0.1
lapse,symbol,L,0.1
lapse,description,L,0.1
lapse,passage,L,0.1
lapse,disorder,L,0.1
lapse,infection,L,0.1
lapse,illness,L,0.1
lapse,disease,L,0.1
lapse,virus,L,0.1
lapse,cancer,L,0.1
lapse,mirror,L,0.1
lapse,english,L,0.1
lapse,hundred,N,1.0
lapse,writing,L,0.1
lapse,screen,L,0.1
lapse,thing,L,0.1
lapse,purchase,L,0.1
lapse,acquisition,L,0.1
lapse,expression,L,0.1
lapse,carriage,L,0.1
lapse,organism,L,0.1
lapse,date,L,0.1
lapse,quot,L,0.1
lapse,label,L,0.1
lapse,record,L,0.1
lapse,register,L,0.1
lapse,text,L,0.1
lapse,schedule,L,0.1
lapse,questionnaire,L,0.1
lapse,class,L,0.1
lapse,database,L,0.1
lapse,lifespan,L,0.1
lapse,list,L,0.1
lapse,culture,L,0.1
lapse,curriculum,L,0.1
lapse,context,L,0.1
lapse,blood,L,0.1
lapse,water,L,0.1
lapse,juice,L,0.1
lapse,thought,L,0.1
lapse,name,L,0.1
lapse,establishment,L,0.1
lapse,reason,L,0.1
lapse,integration,L,0.1
lapse,evolution,L,0.1
lapse,miner,N,1.0
lapse,peasant,N,1.0
lapse,promise,L,0.1
lapse,eyebrow,L,0.1
lapse,beam,L,0.1
lapse,resident,N,1.0
lapse,courage,L,0.1
lapse,inhabitant,N,1.0
lapse,unity,L,0.1
lapse,peace,L,0.1
lapse,pride,L,0.1
lapse,sheet,L,0.1
lapse,towel,L,0.1
lapse,hope,L,0.1
lapse,citizen,N,1.0
lapse,ceiling,L,0.1
lapse,memory,L,0.1
lapse,light,L,0.1
lapse,reflection,L,0.1
lapse,thousand,N,1.0
lapse,newspaper,L,0.1
lapse,edition,L,0.1
lapse,press,L,0.1
lapse,paper,L,0.1
lapse,magazine,L,0.1
lapse,journal,L,0.1
lapse,times,L,0.1
lapse,sleep,L,0.1
lapse,word,L,0.1
lapse,minority,N,1.0
lapse,refugee,N,1.0
lapse,agency,L,0.1
lapse,shaft,L,0.1
lapse,camera,L,0.1
lapse,association,L,0.1
lapse,watch,L,0.1
lapse,dawn,L,0.1
lapse,media,L,0.1
lapse,science,L,0.1
lapse,sentence,L,0.1
lapse,clock,L,0.1
lapse,moon,L,0.1
lapse,brow,L,0.1
lapse,blanket,L,0.1
lapse,language,L,0.1
lapse,measure,L,0.1
lapse,policy,L,0.1
lapse,arrangement,L,0.1
lapse,window,L,0.1
lapse,door,L,0.1
lapse,medicine,L,0.1
lapse,religion,L,0.1
lapse,literature,L,0.1
lapse,discipline,L,0.1
lapse,discourse,L,0.1
lapse,insider,L,0.1
lapse,youngster,N,1.0
lapse,innovation,L,0.1
lapse,implementation,L,0.1
lapse,bike,L,0.1
lapse,protein,L,0.1
lapse,addition,L,0.1
lapse,formation,L,0.1
lapse,copy,L,0.1
lapse,ticket,L,0.1
lapse,pass,L,0.1
lapse,card,L,0.1
lapse,acid,L,0.1
lapse,address,L,0.1
lapse,phrase,L,0.1
lapse,membership,L,0.1
lapse,horizon,L,0.1
lapse,selection,L,0.1
lapse,focus,L,0.1
lapse,definition,L,0.1
lapse,turnover,L,0.1
lapse,income,L,0.1
lapse,sweat,L,0.1
lapse,receipt,L,0.1
lapse,earnings,L,0.1
lapse,discretion,L,0.1
lapse,control,L,0.1
