verb,noun,tag,confidence
jerk,curriculum,L,0.1
jerk,culture,L,0.1
jerk,gold,L,0.1
jerk,title,L,0.1
jerk,crown,L,0.1
jerk,possession,L,0.1
jerk,favour,L,0.1
jerk,rumour,L,0.1
jerk,english,L,0.1
jerk,times,L,0.1
jerk,journal,L,0.1
jerk,magazine,L,0.1
jerk,total,L,0.1
jerk,average,L,0.1
jerk,number,L,0.1
jerk,percentage,L,0.1
jerk,index,L,0.1
jerk,population,L,0.1
jerk,value,L,0.1
jerk,taxi,L,0.1
jerk,coach,L,0.1
jerk,lorry,L,0.1
jerk,truck,L,0.1
jerk,train,L,0.1
jerk,vehicle,L,0.1
jerk,bike,L,0.1
jerk,carriage,L,0.1
jerk,newspaper,L,0.1
jerk,edition,L,0.1
jerk,press,L,0.1
jerk,paper,L,0.1
jerk,living,L,0.1
jerk,refugee,L,0.1
jerk,honour,L,0.1
jerk,entrance,L,0.1
jerk,household,L,0.1
jerk,mystery,L,0.1
jerk,observer,L,0.1
jerk,historian,L,0.1
jerk,scholar,L,0.1
jerk,commentator,L,0.1
jerk,critic,L,0.1
jerk,party,L,0.1
jerk,unit,L,0.1
jerk,family,L,0.1
jerk,cast,L,0.1
jerk,group,L,0.1
jerk,category,L,0.1
jerk,collection,L,0.1
jerk,class,L,0.1
jerk,analyst,L,0.1
jerk,hundred,L,0.1
jerk,miner,L,0.1
jerk,rank,L,0.1
jerk,band,L,0.1
jerk,pair,L,0.1
jerk,division,L,0.1
jerk,terrace,L,0.1
jerk,landing,L,0.1
jerk,side,L,0.1
jerk,doorway,L,0.1
jerk,left,L,0.1
jerk,corner,L,0.1
jerk,middle,L,0.1
jerk,park,L,0.1
jerk,square,L,0.1
jerk,edge,L,0.1
jerk,circle,L,0.1
jerk,platform,L,0.1
jerk,front,L,0.1
jerk,influence,L,0.1
jerk,discretion,L,0.1
jerk,control,L,0.1
jerk,power,L,0.1
jerk,jurisdiction,L,0.1
jerk,ownership,L,0.1
jerk,trouble,L,0.1
jerk,subsidiary,L,0.1
jerk,agreement,L,0.1
jog,martin,L,0.1
jog,corporation,L,0.1
jog,collector,L,0.1
jog,supplier,L,0.1
jog,council,L,0.1
jog,word,L,0.1
jog,thing,L,0.1
jog,weakness,L,0.1
jog,label,L,0.1
jog,government,L,0.1
jog,department,L,0.1
jog,commission,L,0.1
jog,administration,L,0.1
jog,authority,L,0.1
jog,reference,L,0.1
jog,date,L,0.1
jog,term,L,0.1
jog,defect,L,0.1
jog,error,L,0.1
jog,canal,L,0.1
jog,developer,L,0.1
jog,dealer,L,0.1
jog,manufacturer,L,0.1
jog,publisher,L,0.1
jog,stream,L,0.1
jog,fault,L,0.1
jog,bath,L,0.1
jog,waters,L,0.1
jog,pond,L,0.1
jog,pool,L,0.1
jog,lake,L,0.1
jog,bias,L,0.1
jog,mistake,L,0.1
jog,river,L,0.1
jog,ocean,L,0.1
jog,sentence,L,0.1
jog,board,L,0.1
jog,phrase,L,0.1
jog,address,L,0.1
jog,ruth,L,0.1
jog,kate,L,0.1
jog,sarah,L,0.1
jog,blanche,L,0.1
jog,expression,L,0.1
jog,rachel,L,0.1
jog,willie,L,0.1
jog,stephen,L,0.1
jog,anna,L,0.1
jog,laura,L,0.1
jog,adam,L,0.1
jog,lily,L,0.1
jog,isabel,L,0.1
jog,passage,L,0.1
jog,quot,L,0.1
jog,name,L,0.1
jog,committee,L,0.1
jog,ministry,L,0.1
jog,defeat,L,0.1
jog,definition,L,0.1
jog,focus,L,0.1
jog,selection,L,0.1
jog,thought,L,0.1
jog,horizon,L,0.1
jog,caroline,L,0.1
jog,alice,L,0.1
jog,mary,L,0.1
jog,helen,L,0.1
jog,description,L,0.1
jog,symbol,L,0.1
jog,patrick,L,0.1
jog,fall,L,0.1
jog,operator,L,0.1
jog,chapter,L,0.1
jog,church,L,0.1
jog,chapel,L,0.1
jog,city,L,0.1
jog,tower,L,0.1
jog,cathedral,L,0.1
jog,building,L,0.1
jog,palace,L,0.1
jog,dollar,L,0.1
jog,constable,L,0.1
jog,million,L,0.1
jog,disorder,L,0.1
jog,infection,L,0.1
jog,illness,L,0.1
jog,disease,L,0.1
jog,police,L,0.1
jog,virus,L,0.1
jog,town,L,0.1
jog,temple,L,0.1
jog,preference,L,0.1
jog,determination,L,0.1
jog,wish,L,0.1
jog,loyalty,L,0.1
jog,sympathy,L,0.1
jog,willingness,L,0.1
jog,castle,L,0.1
jog,intention,L,0.1
jog,penny,L,0.1
jog,pound,L,0.1
jog,dollar,L,0.1
jog,cash,L,0.1
jog,money,L,0.1
jog,village,L,0.1
jog,pound,L,0.1
jog,treasury,L,0.1
jog,cancer,L,0.1
jog,title,L,0.1
jog,breath,L,0.1
jog,imagination,L,0.1
jog,detective,L,0.1
jog,journalist,L,0.1
jog,inspector,L,0.1
jog,officer,L,0.1
jog,hold,L,0.1
jog,official,L,0.1
jog,fig.,L,0.1
jog,essay,L,0.1
jog,column,L,0.1
jog,page,L,0.1
jog,section,L,0.1
jog,paragraph,L,0.1
jog,owner,L,0.1
jog,gold,L,0.1
jog,grip,L,0.1
jog,honour,L,0.1
jog,crown,L,0.1
jog,possession,L,0.1
jog,laugh,L,0.1
jog,bell,L,0.1
jog,alarm,L,0.1
jog,tone,L,0.1
jog,prey,L,0.1
jog,sound,L,0.1
jog,noise,L,0.1
jog,favour,L,0.1
jog,sight,L,0.1
jog,glimpse,L,0.1
jog,lift,L,0.1
jog,living,L,0.1
jog,voice,L,0.1
jog,interest,L,0.1
jog,membership,L,0.1
jog,death,L,0.1
jog,property,L,0.1
jog,acre,L,0.1
jog,estate,L,0.1
jog,document,L,0.1
jog,advertisement,L,0.1
jog,share,L,0.1
jog,holding,L,0.1
jog,guide,L,0.1
jog,account,L,0.1
jog,statement,L,0.1
jog,book,L,0.1
jog,middle,L,0.1
jog,park,L,0.1
jog,square,L,0.1
jog,draft,L,0.1
jog,edge,L,0.1
jog,portfolio,L,0.1
jog,article,L,0.1
jog,coffin,L,0.1
jog,asset,L,0.1
jog,stake,L,0.1
jog,subsidiary,L,0.1
jog,stone,L,0.1
jog,piece,L,0.1
jog,report,L,0.1
jog,tile,L,0.1
jog,rock,L,0.1
jog,layer,L,0.1
jog,remains,L,0.1
jog,block,L,0.1
jog,currency,L,0.1
jog,letter,L,0.1
jog,fabric,L,0.1
jog,cluster,L,0.1
jog,desire,L,0.1
jog,anxiety,L,0.1
jog,draw,L,0.1
jog,peak,L,0.1
jog,point,L,0.1
jog,green,L,0.1
jog,stop,L,0.1
jog,maximum,L,0.1
jog,target,L,0.1
jog,cross,L,0.1
jog,headline,L,0.1
jog,purchase,L,0.1
jog,goal,L,0.1
jog,integration,L,0.1
jog,acquisition,L,0.1
jog,establishment,L,0.1
jog,summit,L,0.1
jog,hostility,L,0.1
jog,roll,L,0.1
jog,chart,L,0.1
jog,passion,L,0.1
jog,doubt,L,0.1
jog,fear,L,0.1
jog,curiosity,L,0.1
jog,enthusiasm,L,0.1
jog,impulse,L,0.1
jog,diary,L,0.1
jog,instinct,L,0.1
jog,feeling,L,0.1
jog,suspicion,L,0.1
jog,circle,L,0.1
jog,platform,L,0.1
jog,catalogue,L,0.1
jog,audience,L,0.1
jog,emotion,L,0.1
jog,availability,L,0.1
jog,strip,L,0.1
jog,metal,L,0.1
jog,firm,L,0.1
jog,employer,L,0.1
jog,part,L,0.1
jog,remainder,L,0.1
jog,rest,L,0.1
jog,portion,L,0.1
jog,organiser,L,0.1
jog,whole,L,0.1
jog,victory,L,0.1
jog,outcome,L,0.1
jog,mass,L,0.1
jog,half,L,0.1
jog,bulk,L,0.1
jog,core,L,0.1
jog,success,L,0.1
jog,reaction,L,0.1
jog,airline,L,0.1
jog,representation,L,0.1
jog,tragedy,L,0.1
jog,loss,L,0.1
jog,collapse,L,0.1
jog,video,L,0.1
jog,film,L,0.1
jog,movie,L,0.1
jog,triumph,L,0.1
jog,play,L,0.1
jog,television,L,0.1
jog,decline,L,0.1
jog,disaster,L,0.1
jog,destruction,L,0.1
jog,fate,L,0.1
jog,provision,L,0.1
jog,drama,L,0.1
jog,bone,L,0.1
jog,achievement,L,0.1
jog,company,L,0.1
jog,characteristic,L,0.1
jog,stock,L,0.1
jog,allocation,L,0.1
jog,advertising,L,0.1
jog,coverage,L,0.1
jog,choice,L,0.1
jog,feature,L,0.1
jog,scope,L,0.1
jog,doorway,L,0.1
jog,left,L,0.1
jog,corner,L,0.1
jog,land,L,0.1
jog,stitch,L,0.1
jog,brick,L,0.1
jog,side,L,0.1
jog,bank,L,0.1
jog,dimension,L,0.1
jog,landing,L,0.1
jog,maker,L,0.1
jog,entrance,L,0.1
jog,producer,L,0.1
jog,conduct,L,0.1
jog,performance,L,0.1
jog,progress,L,0.1
jog,mechanism,L,0.1
jog,contribution,L,0.1
jog,response,L,0.1
jog,terrace,L,0.1
jog,factor,L,0.1
jog,variable,L,0.1
jog,component,L,0.1
jog,element,L,0.1
jog,behaviour,L,0.1
jog,thanks,L,0.1
jog,commitment,L,0.1
jog,concern,L,0.1
jog,moscow,L,0.1
jog,alternative,L,0.1
jog,opportunity,L,0.1
jog,possibility,L,0.1
jog,prospect,L,0.1
jog,option,L,0.1
jog,york,L,0.1
jog,let,L,0.1
jog,christian,L,0.1
jog,voter,L,0.1
jog,french,L,0.1
jog,german,L,0.1
jog,chance,L,0.1
jog,scot,L,0.1
jog,supporter,L,0.1
jog,opponent,L,0.1
jog,london,L,0.1
jog,rome,L,0.1
jog,recipe,L,0.1
jog,bond,L,0.1
jog,hierarchy,L,0.1
jog,marriage,L,0.1
jog,spell,L,0.1
jog,award,L,0.1
jog,kong,L,0.1
jog,defence,L,0.1
jog,coalition,L,0.1
jog,regime,L,0.1
jog,opposition,L,0.1
jog,oxford,L,0.1
jog,paris,L,0.1
jog,washington,L,0.1
jog,empire,L,0.1
jog,boom,L,0.1
jog,farmer,L,0.1
jog,incentive,L,0.1
jog,experience,L,0.1
jog,search,L,0.1
jog,investigation,L,0.1
jog,enquiry,L,0.1
jog,proceedings,L,0.1
jog,insight,L,0.1
jog,year,L,0.1
jog,inquiry,L,0.1
jog,expertise,L,0.1
jog,knowledge,L,0.1
jog,awareness,L,0.1
jog,understanding,L,0.1
jog,qualification,L,0.1
jog,skill,L,0.1
jog,prosecution,L,0.1
jog,attraction,L,0.1
jog,month,L,0.1
jog,black,L,0.1
jog,recession,L,0.1
jog,disappointment,L,0.1
jog,shock,L,0.1
jog,pain,L,0.1
jog,frustration,L,0.1
jog,embarrassment,L,0.1
jog,week,L,0.1
jog,guilt,L,0.1
jog,depression,L,0.1
jog,wound,L,0.1
jog,politician,L,0.1
jog,russian,L,0.1
jog,american,L,0.1
jog,boss,L,0.1
jog,sensation,L,0.1
jog,ball,L,0.1
jog,alliance,L,0.1
jog,partnership,L,0.1
jog,dividend,L,0.1
jog,milk,L,0.1
jog,cream,L,0.1
jog,alcohol,L,0.1
jog,fibre,L,0.1
jog,chemical,L,0.1
jog,fish,L,0.1
jog,price,L,0.1
jog,premium,L,0.1
jog,rent,L,0.1
jog,rating,L,0.1
jog,salary,L,0.1
jog,wages,L,0.1
jog,human,L,0.1
jog,rate,L,0.1
jog,baby,L,0.1
jog,male,L,0.1
jog,nose,L,0.1
jog,rabbit,L,0.1
jog,bird,L,0.1
jog,lamb,L,0.1
jog,palm,L,0.1
jog,cheek,L,0.1
jog,mixture,L,0.1
jog,face,L,0.1
jog,salt,L,0.1
jog,ingredient,L,0.1
jog,sugar,L,0.1
jog,substance,L,0.1
jog,drug,L,0.1
jog,forehead,L,0.1
jog,thigh,L,0.1
jog,dose,L,0.1
jog,resistance,L,0.1
jog,lunch,L,0.1
jog,breakfast,L,0.1
jog,champagne,L,0.1
jog,rail,L,0.1
jog,wing,L,0.1
jog,fist,L,0.1
jog,frame,L,0.1
jog,pole,L,0.1
jog,coffee,L,0.1
jog,head,L,0.1
jog,line,L,0.1
jog,panel,L,0.1
jog,pint,L,0.1
jog,wine,L,0.1
jog,beer,L,0.1
jog,consensus,L,0.1
jog,body,L,0.1
jog,dinner,L,0.1
jog,drink,L,0.1
jog,being,L,0.1
jog,meal,L,0.1
jog,horse,L,0.1
jog,creature,L,0.1
jog,animal,L,0.1
jog,sheep,L,0.1
jog,species,L,0.1
jog,branch,L,0.1
jog,painting,L,0.1
jog,drawing,L,0.1
jog,statue,L,0.1
jog,poster,L,0.1
jog,photograph,L,0.1
jog,portrait,L,0.1
jog,print,L,0.1
jog,picture,L,0.1
jog,shot,L,0.1
jog,kick,L,0.1
jog,arrow,L,0.1
jog,stimulus,L,0.1
jog,episode,L,0.1
jog,object,L,0.1
jog,cycle,L,0.1
jog,scene,L,0.1
jog,explosion,L,0.1
jog,sequence,L,0.1
jog,accident,L,0.1
jog,incident,L,0.1
jog,round,L,0.1
jog,competitor,L,0.1
jog,race,L,0.1
jog,poet,L,0.1
jog,researcher,L,0.1
jog,crash,L,0.1
jog,speaker,L,0.1
jog,example,L,0.1
jog,event,L,0.1
jog,nail,L,0.1
jog,hand,L,0.1
jog,while,L,0.1
jog,seconds,L,0.1
jog,count,L,0.1
jog,moment,L,0.1
jog,final,L,0.1
jog,turn,L,0.1
jog,league,L,0.1
jog,instance,L,0.1
jog,tale,L,0.1
jog,combination,L,0.1
jog,story,L,0.1
jog,history,L,0.1
jog,second,L,0.1
jog,thumb,L,0.1
jog,whilst,L,0.1
jog,match,L,0.1
jog,anniversary,L,0.1
jog,harm,L,0.1
jog,birthday,L,0.1
jog,damage,L,0.1
jog,injury,L,0.1
jog,reporter,L,0.1
jog,room,L,0.1
jog,policeman,L,0.1
jog,energy,L,0.1
jog,reserve,L,0.1
jog,wealth,L,0.1
jog,attention,L,0.1
jog,resource,L,0.1
jog,capital,L,0.1
jog,fund,L,0.1
jog,gentleman,L,0.1
jog,corridor,L,0.1
jog,cupboard,L,0.1
jog,competition,L,0.1
jog,game,L,0.1
jog,contest,L,0.1
jog,author,L,0.1
jog,eliot,L,0.1
jog,marx,L,0.1
jog,interior,L,0.1
jog,writer,L,0.1
jog,scientist,L,0.1
jog,chamber,L,0.1
jog,bathroom,L,0.1
jog,hall,L,0.1
jog,bedroom,L,0.1
jog,kitchen,L,0.1
jog,best,L,0.1
jog,finger,L,0.1
jog,kiss,L,0.1
jog,needle,L,0.1
jog,security,L,0.1
jog,prospects,L,0.1
jog,health,L,0.1
jog,welfare,L,0.1
jog,liverpool,L,0.1
jog,survival,L,0.1
jog,efficiency,L,0.1
jog,safety,L,0.1
jog,gain,L,0.1
jog,savings,L,0.1
jog,advantage,L,0.1
jog,benefit,L,0.1
jog,player,L,0.1
jog,county,L,0.1
jog,reward,L,0.1
jog,squad,L,0.1
jog,stability,L,0.1
jog,sleeve,L,0.1
jog,stroke,L,0.1
jog,bullet,L,0.1
jog,punch,L,0.1
jog,bomb,L,0.1
jog,shell,L,0.1
jog,blow,L,0.1
jog,partner,L,0.1
jog,missile,L,0.1
jog,collar,L,0.1
jog,strand,L,0.1
jog,skirt,L,0.1
jog,trousers,L,0.1
jog,hair,L,0.1
jog,curtain,L,0.1
jog,tail,L,0.1
jog,winner,L,0.1
jog,talk,L,0.1
jog,discussion,L,0.1
jog,publicity,L,0.1
jog,uncertainty,L,0.1
jog,champion,L,0.1
jog,chaos,L,0.1
jog,speculation,L,0.1
jog,confusion,L,0.1
jog,rumour,L,0.1
jog,scandal,L,0.1
jog,club,L,0.1
jog,team,L,0.1
jog,rival,L,0.1
jog,tongue,L,0.1
jog,button,L,0.1
jog,switch,L,0.1
jog,controversy,L,0.1
jog,trouble,L,0.1
jog,mystery,L,0.1
jog,star,L,0.1
jog,negotiation,L,0.1
jog,conversation,L,0.1
jog,exchange,L,0.1
jog,consultation,L,0.1
jog,debate,L,0.1
jog,dialogue,L,0.1
jog,analyst,L,0.1
jog,critic,L,0.1
jog,commentator,L,0.1
jog,scholar,L,0.1
jog,historian,L,0.1
jog,observer,L,0.1
jog,championship,L,0.1
jog,open,L,0.1
jog,tournament,L,0.1
jog,evolution,L,0.1
jog,implementation,L,0.1
jog,identification,L,0.1
jog,transition,L,0.1
jog,democracy,L,0.1
jog,status,L,0.1
jog,freedom,L,0.1
jog,promise,L,0.1
jog,courage,L,0.1
jog,unity,L,0.1
jog,sleep,L,0.1
jog,peace,L,0.1
jog,unit,L,0.1
jog,household,L,0.1
jog,party,L,0.1
jog,speech,L,0.1
jog,poem,L,0.1
jog,verse,L,0.1
jog,band,L,0.1
jog,lesson,L,0.1
jog,independence,L,0.1
jog,medal,L,0.1
jog,chancellor,L,0.1
jog,baker,L,0.1
jog,clarke,L,0.1
jog,gorbachev,L,0.1
jog,bush,L,0.1
jog,clinton,L,0.1
jog,monopoly,L,0.1
jog,division,L,0.1
jog,privilege,L,0.1
jog,pair,L,0.1
jog,right,L,0.1
jog,trophy,L,0.1
jog,rights,L,0.1
jog,senses,L,0.1
jog,prize,L,0.1
jog,thatcher,L,0.1
jog,prayer,L,0.1
jog,mail,L,0.1
jog,show,L,0.1
jog,workshop,L,0.1
jog,conference,L,0.1
jog,rally,L,0.1
jog,ceremony,L,0.1
jog,exhibition,L,0.1
jog,demonstration,L,0.1
jog,meeting,L,0.1
jog,poetry,L,0.1
jog,family,L,0.1
jog,rank,L,0.1
jog,cast,L,0.1
jog,trend,L,0.1
jog,group,L,0.1
jog,presentation,L,0.1
jog,papers,L,0.1
jog,festival,L,0.1
jog,display,L,0.1
jog,pack,L,0.1
jog,leaflet,L,0.1
jog,handful,L,0.1
jog,note,L,0.1
jog,envelope,L,0.1
jog,coin,L,0.1
jog,session,L,0.1
jog,packet,L,0.1
jog,dance,L,0.1
jog,lecture,L,0.1
jog,bible,L,0.1
jog,novel,L,0.1
jog,reception,L,0.1
jog,concert,L,0.1
jog,script,L,0.1
jog,tendency,L,0.1
jog,major,L,0.1
jog,spokesman,L,0.1
jog,communication,L,0.1
jog,housing,L,0.1
jog,treatment,L,0.1
jog,education,L,0.1
jog,planning,L,0.1
jog,bucket,L,0.1
jog,bowl,L,0.1
jog,coal,L,0.1
jog,goods,L,0.1
jog,receiver,L,0.1
jog,barrel,L,0.1
jog,dish,L,0.1
jog,glass,L,0.1
jog,container,L,0.1
jog,quantity,L,0.1
jog,plate,L,0.1
jog,brush,L,0.1
jog,tonne,L,0.1
jog,delivery,L,0.1
jog,appearance,L,0.1
jog,teaching,L,0.1
jog,training,L,0.1
jog,accommodation,L,0.1
jog,president,L,0.1
jog,facility,L,0.1
jog,secretary,L,0.1
jog,transport,L,0.1
jog,service,L,0.1
jog,care,L,0.1
jog,protection,L,0.1
jog,worth,L,0.1
jog,waste,L,0.1
jog,maintenance,L,0.1
jog,kinnock,L,0.1
jog,basket,L,0.1
jog,tray,L,0.1
jog,tribunal,L,0.1
jog,jury,L,0.1
jog,court,L,0.1
jog,magistrate,L,0.1
jog,port,L,0.1
jog,clinic,L,0.1
jog,judge,L,0.1
jog,office,L,0.1
jog,hospital,L,0.1
jog,station,L,0.1
jog,headquarters,L,0.1
jog,camp,L,0.1
jog,airport,L,0.1
jog,prison,L,0.1
jog,embassy,L,0.1
jog,bottle,L,0.1
jog,ward,L,0.1
jog,editor,L,0.1
jog,fuel,L,0.1
jog,electricity,L,0.1
jog,jurisdiction,L,0.1
jog,ownership,L,0.1
jog,leader,L,0.1
jog,ambassador,L,0.1
jog,centre,L,0.1
jog,chief,L,0.1
jog,ford,L,0.1
jog,director,L,0.1
jog,governor,L,0.1
jog,minister,L,0.1
jog,executive,L,0.1
jog,chairman,L,0.1
jog,commander,L,0.1
jog,variation,L,0.1
jog,sign,L,0.1
jog,contrast,L,0.1
jog,peasant,L,0.1
jog,beauty,L,0.1
jog,april,L,0.1
jog,june,L,0.1
jog,march,L,0.1
jog,corp,L,0.1
jog,refugee,L,0.1
jog,flag,L,0.1
jog,vessel,L,0.1
jog,helicopter,L,0.1
jog,boat,L,0.1
jog,carrier,L,0.1
jog,plane,L,0.1
jog,craft,L,0.1
jog,aircraft,L,0.1
jog,ship,L,0.1
jog,youngster,L,0.1
jog,couple,L,0.1
jog,survey,L,0.1
jog,evaluation,L,0.1
jog,assessment,L,0.1
jog,graham,L,0.1
jog,henry,L,0.1
jog,kelly,L,0.1
jog,minority,L,0.1
jog,afternoon,L,0.1
jog,time,L,0.1
jog,hour,L,0.1
jog,morning,L,0.1
jog,night,L,0.1
jog,spirit,L,0.1
jog,minute,L,0.1
jog,evening,L,0.1
jog,research,L,0.1
jog,ambition,L,0.1
jog,glory,L,0.1
jog,pursuit,L,0.1
jog,sport,L,0.1
jog,profession,L,0.1
jog,occupation,L,0.1
jog,seat,L,0.1
jog,hole,L,0.1
jog,affair,L,0.1
jog,reading,L,0.1
jog,practice,L,0.1
jog,politics,L,0.1
jog,position,L,0.1
jog,wicket,L,0.1
jog,trap,L,0.1
jog,lead,L,0.1
jog,trading,L,0.1
jog,faith,L,0.1
jog,pocket,L,0.1
jog,space,L,0.1
jog,dream,L,0.1
jog,life,L,0.1
jog,thinking,L,0.1
jog,career,L,0.1
jog,miner,L,0.1
jog,hundred,L,0.1
jog,shelter,L,0.1
jog,spot,L,0.1
jog,crack,L,0.1
jog,stand,L,0.1
jog,post,L,0.1
jog,place,L,0.1
jog,cover,L,0.1
jog,nest,L,0.1
jog,tent,L,0.1
jog,charlie,L,0.1
jog,quality,L,0.1
jog,capability,L,0.1
jog,reputation,L,0.1
jog,strike,L,0.1
jog,confidence,L,0.1
jog,balance,L,0.1
jog,class,L,0.1
jog,pride,L,0.1
jog,consciousness,L,0.1
jog,hope,L,0.1
jog,love,L,0.1
jog,virtue,L,0.1
jog,fortune,L,0.1
jog,popularity,L,0.1
jog,silence,L,0.1
jog,joseph,L,0.1
jog,memory,L,0.1
jog,george,L,0.1
jog,momentum,L,0.1
jog,attack,L,0.1
jog,difference,L,0.1
jog,contradiction,L,0.1
jog,distinction,L,0.1
jog,phenomenon,L,0.1
jog,strength,L,0.1
jog,category,L,0.1
jog,intervention,L,0.1
jog,collection,L,0.1
jog,assault,L,0.1
jog,attempt,L,0.1
jog,raid,L,0.1
jog,action,L,0.1
jog,protest,L,0.1
jog,revolution,L,0.1
jog,invasion,L,0.1
jog,course,L,0.1
jog,plan,L,0.1
jog,scheme,L,0.1
jog,analysis,L,0.1
jog,captain,L,0.1
jog,paul,L,0.1
jog,capacity,L,0.1
jog,talent,L,0.1
jog,sensitivity,L,0.1
jog,lucy,L,0.1
jog,thousand,L,0.1
jog,inhabitant,L,0.1
jog,resident,L,0.1
jog,intelligence,L,0.1
jog,experiment,L,0.1
jog,study,L,0.1
jog,ability,L,0.1
jog,citizen,L,0.1
jog,michael,L,0.1
jog,simon,L,0.1
jog,peter,L,0.1
jog,programme,L,0.1
jog,project,L,0.1
jog,david,L,0.1
jog,proposal,L,0.1
jog,reform,L,0.1
jog,measure,L,0.1
jog,john,L,0.1
jog,francis,L,0.1
jog,robert,L,0.1
jog,policy,L,0.1
jog,arrangement,L,0.1
jog,howard,L,0.1
jog,luke,L,0.1
jog,sergeant,L,0.1
jog,tony,L,0.1
jog,management,L,0.1
jog,female,L,0.1
jog,power,L,0.1
jog,opinion,L,0.1
jog,bishop,L,0.1
jog,emperor,L,0.1
jog,priest,L,0.1
jog,heaven,L,0.1
jog,master,L,0.1
jog,jesus,L,0.1
jog,lord,L,0.1
jog,fellow,L,0.1
jog,assumption,L,0.1
jog,rope,L,0.1
jog,hook,L,0.1
jog,cable,L,0.1
jog,screen,L,0.1
jog,wire,L,0.1
jog,argument,L,0.1
jog,thread,L,0.1
jog,dancer,L,0.1
jog,angel,L,0.1
jog,guitar,L,0.1
jog,radio,L,0.1
jog,tune,L,0.1
jog,song,L,0.1
jog,tape,L,0.1
jog,music,L,0.1
jog,actor,L,0.1
jog,recording,L,0.1
jog,hitler,L,0.1
jog,artist,L,0.1
jog,host,L,0.1
jog,pope,L,0.1
jog,witness,L,0.1
jog,ghost,L,0.1
jog,christ,L,0.1
jog,trick,L,0.1
jog,ring,L,0.1
jog,belt,L,0.1
jog,hypothesis,L,0.1
jog,logic,L,0.1
jog,theory,L,0.1
jog,premise,L,0.1
jog,farm,L,0.1
jog,apartment,L,0.1
jog,interpretation,L,0.1
jog,villa,L,0.1
jog,hotel,L,0.1
jog,house,L,0.1
jog,home,L,0.1
jog,cottage,L,0.1
jog,white,L,0.1
jog,jones,L,0.1
jog,flat,L,0.1
jog,knot,L,0.1
jog,beam,L,0.1
jog,light,L,0.1
jog,chain,L,0.1
jog,string,L,0.1
jog,thesis,L,0.1
jog,proposition,L,0.1
jog,model,L,0.1
jog,sunlight,L,0.1
jog,ceiling,L,0.1
jog,mirror,L,0.1
jog,camera,L,0.1
jog,watch,L,0.1
jog,dawn,L,0.1
jog,clock,L,0.1
jog,moon,L,0.1
jog,reflection,L,0.1
jog,shaft,L,0.1
jog,johnson,L,0.1
jog,album,L,0.1
jog,organ,L,0.1
jog,stranger,L,0.1
jog,lady,L,0.1
jog,file,L,0.1
jog,module,L,0.1
jog,innovation,L,0.1
jog,adoption,L,0.1
jog,merger,L,0.1
jog,transfer,L,0.1
jog,motive,L,0.1
jog,self,L,0.1
jog,origin,L,0.1
jog,reality,L,0.1
jog,meaning,L,0.1
jog,identity,L,0.1
jog,crowd,L,0.1
jog,cause,L,0.1
jog,extension,L,0.1
jog,conversion,L,0.1
jog,mark,L,0.1
jog,delegation,L,0.1
jog,colleague,L,0.1
jog,companion,L,0.1
jog,photographer,L,0.1
jog,visitor,L,0.1
jog,development,L,0.1
jog,transformation,L,0.1
jog,recovery,L,0.1
jog,formation,L,0.1
jog,addition,L,0.1
jog,expansion,L,0.1
jog,creation,L,0.1
jog,construction,L,0.1
jog,interaction,L,0.1
jog,football,L,0.1
jog,secret,L,0.1
jog,passenger,L,0.1
jog,absence,L,0.1
jog,fact,L,0.1
jog,copy,L,0.1
jog,ticket,L,0.1
jog,pass,L,0.1
jog,card,L,0.1
jog,refusal,L,0.1
jog,cheque,L,0.1
jog,gift,L,0.1
jog,present,L,0.1
jog,neighbour,L,0.1
jog,traveller,L,0.1
jog,tourist,L,0.1
jog,stuff,L,0.1
jog,receipt,L,0.1
jog,truth,L,0.1
jog,presence,L,0.1
jog,lack,L,0.1
jog,menu,L,0.1
jog,front,L,0.1
jog,record,L,0.1
jog,register,L,0.1
jog,text,L,0.1
jog,schedule,L,0.1
jog,necessity,L,0.1
jog,questionnaire,L,0.1
jog,lifespan,L,0.1
jog,list,L,0.1
jog,guest,L,0.1
jog,failure,L,0.1
jog,viewer,L,0.1
jog,existence,L,0.1
jog,database,L,0.1
jog,scott,L,0.1
jog,jackson,L,0.1
jog,thomas,L,0.1
jog,situation,L,0.1
jog,condition,L,0.1
jog,circumstance,L,0.1
jog,expert,L,0.1
jog,doctor,L,0.1
jog,lawyer,L,0.1
jog,environment,L,0.1
jog,professional,L,0.1
jog,impression,L,0.1
jog,atmosphere,L,0.1
jog,conclusion,L,0.1
jog,verdict,L,0.1
jog,will,L,0.1
jog,order,L,0.1
jog,flavour,L,0.1
jog,architect,L,0.1
jog,climate,L,0.1
jog,solicitor,L,0.1
jog,consequence,L,0.1
jog,importance,L,0.1
jog,potential,L,0.1
jog,merit,L,0.1
jog,extent,L,0.1
jog,impact,L,0.1
jog,practitioner,L,0.1
jog,complexity,L,0.1
jog,implication,L,0.1
jog,accountant,L,0.1
jog,engineer,L,0.1
jog,designer,L,0.1
jog,specialist,L,0.1
jog,nurse,L,0.1
jog,significance,L,0.1
jog,effect,L,0.1
jog,brow,L,0.1
jog,window,L,0.1
jog,income,L,0.1
jog,turnover,L,0.1
jog,revenue,L,0.1
jog,corbett,L,0.1
jog,pillow,L,0.1
jog,knee,L,0.1
jog,earnings,L,0.1
