verb,noun,tag,confidence
compare,zone,L,1.0
compare,boundary,L,1.0
compare,area,L,1.0
compare,location,L,1.0
compare,domain,L,1.0
compare,field,L,1.0
compare,territory,L,1.0
compare,province,L,1.0
investigate,sphere,L,1.0
investigate,region,L,1.0
investigate,site,L,1.0
investigate,district,L,1.0
investigate,zone,L,1.0
investigate,boundary,L,1.0
investigate,area,L,1.0
investigate,location,L,1.0
investigate,domain,L,1.0
investigate,field,L,1.0
investigate,territory,L,1.0
investigate,province,L,1.0
evaluate,sphere,L,1.0
evaluate,region,L,1.0
evaluate,site,L,1.0
evaluate,district,L,1.0
evaluate,zone,L,1.0
evaluate,boundary,L,1.0
evaluate,area,L,1.0
evaluate,location,L,1.0
evaluate,domain,L,1.0
evaluate,field,L,1.0
evaluate,territory,L,1.0
evaluate,province,L,1.0
explore,sphere,L,1.0
explore,region,L,1.0
explore,site,L,1.0
explore,district,L,1.0
explore,zone,L,1.0
explore,boundary,L,1.0
explore,area,L,1.0
explore,location,L,1.0
explore,domain,L,1.0
explore,field,L,1.0
explore,territory,L,1.0
explore,province,L,1.0
measure,sphere,L,1.0
measure,region,L,1.0
measure,site,L,1.0
measure,district,L,1.0
measure,zone,L,1.0
measure,boundary,L,1.0
measure,area,L,1.0
measure,location,L,1.0
measure,domain,L,1.0
measure,field,L,1.0
measure,territory,L,1.0
measure,province,L,1.0
monitor,sphere,L,1.0
monitor,region,L,1.0
monitor,site,L,1.0
monitor,district,L,1.0
monitor,zone,L,1.0
monitor,boundary,L,1.0
monitor,area,L,1.0
monitor,location,L,1.0
monitor,domain,L,1.0
monitor,field,L,1.0
monitor,territory,L,1.0
monitor,province,L,1.0
assess,sphere,L,1.0
assess,region,L,1.0
assess,site,L,1.0
assess,district,L,1.0
assess,zone,L,1.0
assess,boundary,L,1.0
assess,area,L,1.0
assess,location,L,1.0
assess,domain,L,1.0
assess,field,L,1.0
assess,territory,L,1.0
assess,province,L,1.0
study,potato,L,1.0
study,apple,L,1.0
study,slice,L,1.0
study,food,L,1.0
study,cake,L,1.0
study,meat,L,1.0
study,bread,L,1.0
study,fruit,L,1.0
identify,potato,L,1.0
identify,apple,L,1.0
identify,slice,L,1.0
identify,food,L,1.0
identify,cake,L,1.0
identify,meat,L,1.0
identify,bread,L,1.0
identify,fruit,L,1.0
review,potato,L,1.0
review,apple,L,1.0
review,slice,L,1.0
review,food,L,1.0
review,cake,L,1.0
review,meat,L,1.0
review,bread,L,1.0
review,fruit,L,1.0
examine,potato,L,1.0
examine,apple,L,1.0
examine,slice,L,1.0
examine,food,L,1.0
examine,cake,L,1.0
examine,meat,L,1.0
examine,bread,L,1.0
examine,fruit,L,1.0
compare,potato,L,1.0
compare,apple,L,1.0
compare,slice,L,1.0
compare,food,L,1.0
compare,cake,L,1.0
compare,meat,L,1.0
compare,bread,L,1.0
compare,fruit,L,1.0
investigate,potato,L,1.0
investigate,apple,L,1.0
investigate,slice,L,1.0
investigate,food,L,1.0
investigate,cake,L,1.0
investigate,meat,L,1.0
investigate,bread,L,1.0
investigate,fruit,L,1.0
evaluate,potato,L,1.0
evaluate,apple,L,1.0
evaluate,slice,L,1.0
evaluate,food,L,1.0
evaluate,cake,L,1.0
evaluate,meat,L,1.0
evaluate,bread,L,1.0
evaluate,fruit,L,1.0
explore,potato,L,1.0
explore,apple,L,1.0
explore,slice,L,1.0
explore,food,L,1.0
explore,cake,L,1.0
explore,meat,L,1.0
explore,bread,L,1.0
explore,fruit,L,1.0
measure,potato,L,1.0
measure,apple,L,1.0
measure,slice,L,1.0
measure,food,L,1.0
measure,cake,L,1.0
measure,meat,L,1.0
measure,bread,L,1.0
measure,fruit,L,1.0
monitor,potato,L,1.0
monitor,apple,L,1.0
monitor,slice,L,1.0
monitor,food,L,1.0
monitor,cake,L,1.0
monitor,meat,L,1.0
monitor,bread,L,1.0
monitor,fruit,L,1.0
assess,potato,L,1.0
assess,apple,L,1.0
assess,slice,L,1.0
assess,food,L,1.0
assess,cake,L,1.0
assess,meat,L,1.0
assess,bread,L,1.0
assess,fruit,L,1.0
study,exposure,N,1.0
study,recognition,N,1.0
study,acceptance,N,1.0
study,entry,N,1.0
study,access,N,1.0
study,separation,N,1.0
study,compliance,N,1.0
study,involvement,N,1.0
study,admission,N,1.0
study,participation,N,1.0
study,co-operation,N,1.0
study,promotion,N,1.0
identify,exposure,N,1.0
identify,recognition,N,1.0
identify,acceptance,N,1.0
identify,entry,N,1.0
identify,access,N,1.0
identify,separation,N,1.0
identify,compliance,N,1.0
identify,involvement,N,1.0
identify,admission,N,1.0
identify,participation,N,1.0
identify,co-operation,N,1.0
identify,promotion,N,1.0
review,exposure,N,1.0
review,recognition,N,1.0
review,acceptance,N,1.0
review,entry,N,1.0
review,access,N,1.0
review,separation,N,1.0
review,compliance,N,1.0
review,involvement,N,1.0
review,admission,N,1.0
review,participation,N,1.0
review,co-operation,N,1.0
review,promotion,N,1.0
examine,exposure,N,1.0
examine,recognition,N,1.0
examine,acceptance,N,1.0
examine,entry,N,1.0
examine,access,N,1.0
examine,separation,N,1.0
examine,compliance,N,1.0
examine,involvement,N,1.0
examine,admission,N,1.0
examine,participation,N,1.0
examine,co-operation,N,1.0
examine,promotion,N,1.0
compare,exposure,N,1.0
compare,recognition,N,1.0
compare,acceptance,N,1.0
compare,entry,N,1.0
compare,access,N,1.0
compare,separation,N,1.0
compare,compliance,N,1.0
compare,involvement,N,1.0
compare,admission,N,1.0
compare,participation,N,1.0
compare,co-operation,N,1.0
compare,promotion,N,1.0
investigate,exposure,N,1.0
investigate,recognition,N,1.0
investigate,acceptance,N,1.0
investigate,entry,N,1.0
investigate,access,N,1.0
investigate,separation,N,1.0
investigate,compliance,N,1.0
investigate,involvement,N,1.0
investigate,admission,N,1.0
investigate,participation,N,1.0
investigate,co-operation,N,1.0
investigate,promotion,N,1.0
evaluate,exposure,N,1.0
evaluate,recognition,N,1.0
evaluate,acceptance,N,1.0
evaluate,entry,N,1.0
evaluate,access,N,1.0
evaluate,separation,N,1.0
evaluate,compliance,N,1.0
evaluate,involvement,N,1.0
evaluate,admission,N,1.0
evaluate,participation,N,1.0
evaluate,co-operation,N,1.0
evaluate,promotion,N,1.0
explore,exposure,N,1.0
explore,recognition,N,1.0
explore,acceptance,N,1.0
explore,entry,N,1.0
explore,access,N,1.0
explore,separation,N,1.0
explore,compliance,N,1.0
explore,involvement,N,1.0
explore,admission,N,1.0
explore,participation,N,1.0
explore,co-operation,N,1.0
explore,promotion,N,1.0
measure,exposure,N,1.0
measure,recognition,N,1.0
measure,acceptance,N,1.0
measure,entry,N,1.0
measure,access,N,1.0
measure,separation,N,1.0
measure,compliance,N,1.0
measure,involvement,N,1.0
measure,admission,N,1.0
measure,participation,N,1.0
measure,co-operation,N,1.0
measure,promotion,N,1.0
monitor,exposure,N,1.0
monitor,recognition,N,1.0
monitor,acceptance,N,1.0
monitor,entry,N,1.0
monitor,access,N,1.0
monitor,separation,N,1.0
monitor,compliance,N,1.0
monitor,involvement,N,1.0
monitor,admission,N,1.0
monitor,participation,N,1.0
monitor,co-operation,N,1.0
monitor,promotion,N,1.0
assess,exposure,N,1.0
assess,recognition,N,1.0
assess,acceptance,N,1.0
assess,entry,N,1.0
assess,access,N,1.0
assess,separation,N,1.0
assess,compliance,N,1.0
assess,involvement,N,1.0
assess,admission,N,1.0
assess,participation,N,1.0
assess,co-operation,N,1.0
assess,promotion,N,1.0
study,lifetime,N,1.0
study,quarter,N,1.0
study,period,N,1.0
study,century,N,1.0
study,succession,N,1.0
study,stage,N,1.0
study,generation,N,1.0
study,decade,N,1.0
study,phase,N,1.0
study,interval,N,1.0
study,future,N,1.0
identify,lifetime,N,1.0
identify,quarter,N,1.0
identify,period,N,1.0
identify,century,N,1.0
identify,succession,N,1.0
identify,stage,N,1.0
identify,generation,N,1.0
identify,decade,N,1.0
identify,phase,N,1.0
identify,interval,N,1.0
identify,future,N,1.0
review,lifetime,N,1.0
review,quarter,N,1.0
review,period,N,1.0
review,century,N,1.0
review,succession,N,1.0
review,stage,N,1.0
review,generation,N,1.0
review,decade,N,1.0
review,phase,N,1.0
review,interval,N,1.0
review,future,N,1.0
examine,lifetime,N,1.0
examine,quarter,N,1.0
examine,period,N,1.0
examine,century,N,1.0
examine,succession,N,1.0
examine,stage,N,1.0
examine,generation,N,1.0
examine,decade,N,1.0
examine,phase,N,1.0
examine,interval,N,1.0
examine,future,N,1.0
compare,lifetime,N,1.0
compare,quarter,N,1.0
compare,period,N,1.0
compare,century,N,1.0
compare,succession,N,1.0
compare,stage,N,1.0
compare,generation,N,1.0
compare,decade,N,1.0
compare,phase,N,1.0
compare,interval,N,1.0
compare,future,N,1.0
investigate,lifetime,N,1.0
investigate,quarter,N,1.0
investigate,period,N,1.0
investigate,century,N,1.0
investigate,succession,N,1.0
investigate,stage,N,1.0
investigate,generation,N,1.0
investigate,decade,N,1.0
investigate,phase,N,1.0
investigate,interval,N,1.0
investigate,future,N,1.0
evaluate,lifetime,N,1.0
evaluate,quarter,N,1.0
evaluate,period,N,1.0
evaluate,century,N,1.0
evaluate,succession,N,1.0
evaluate,stage,N,1.0
evaluate,generation,N,1.0
evaluate,decade,N,1.0
evaluate,phase,N,1.0
evaluate,interval,N,1.0
evaluate,future,N,1.0
explore,lifetime,N,1.0
explore,quarter,N,1.0
explore,period,N,1.0
explore,century,N,1.0
explore,succession,N,1.0
explore,stage,N,1.0
explore,generation,N,1.0
explore,decade,N,1.0
explore,phase,N,1.0
explore,interval,N,1.0
explore,future,N,1.0
measure,lifetime,N,1.0
measure,quarter,N,1.0
measure,period,N,1.0
measure,century,N,1.0
measure,succession,N,1.0
measure,stage,N,1.0
measure,generation,N,1.0
measure,decade,N,1.0
measure,phase,N,1.0
measure,interval,N,1.0
measure,future,N,1.0
monitor,lifetime,N,1.0
monitor,quarter,N,1.0
monitor,period,N,1.0
monitor,century,N,1.0
monitor,succession,N,1.0
monitor,stage,N,1.0
monitor,generation,N,1.0
monitor,decade,N,1.0
monitor,phase,N,1.0
monitor,interval,N,1.0
monitor,future,N,1.0
assess,lifetime,N,1.0
assess,quarter,N,1.0
assess,period,N,1.0
assess,century,N,1.0
assess,succession,N,1.0
assess,stage,N,1.0
assess,generation,N,1.0
assess,decade,N,1.0
assess,phase,N,1.0
assess,interval,N,1.0
assess,future,N,1.0
study,mixture,L,1.0
study,salt,L,1.0
study,dose,L,1.0
study,ingredient,L,1.0
study,sugar,L,1.0
study,substance,L,1.0
study,drug,L,1.0
study,milk,L,1.0
study,cream,L,1.0
study,alcohol,L,1.0
study,fibre,L,1.0
study,chemical,L,1.0
identify,mixture,L,1.0
identify,salt,L,1.0
identify,dose,L,1.0
identify,ingredient,L,1.0
identify,sugar,L,1.0
identify,substance,L,1.0
identify,drug,L,1.0
identify,milk,L,1.0
identify,cream,L,1.0
identify,alcohol,L,1.0
identify,fibre,L,1.0
identify,chemical,L,1.0
review,mixture,L,1.0
review,salt,L,1.0
review,dose,L,1.0
review,ingredient,L,1.0
review,sugar,L,1.0
review,substance,L,1.0
review,drug,L,1.0
review,milk,L,1.0
review,cream,L,1.0
review,alcohol,L,1.0
review,fibre,L,1.0
review,chemical,L,1.0
examine,mixture,L,1.0
examine,salt,L,1.0
examine,dose,L,1.0
examine,ingredient,L,1.0
examine,sugar,L,1.0
examine,substance,L,1.0
examine,drug,L,1.0
examine,milk,L,1.0
examine,cream,L,1.0
examine,alcohol,L,1.0
examine,fibre,L,1.0
examine,chemical,L,1.0
compare,mixture,L,1.0
compare,salt,L,1.0
compare,dose,L,1.0
compare,ingredient,L,1.0
compare,sugar,L,1.0
compare,substance,L,1.0
compare,drug,L,1.0
compare,milk,L,1.0
compare,cream,L,1.0
compare,alcohol,L,1.0
compare,fibre,L,1.0
compare,chemical,L,1.0
investigate,mixture,L,1.0
investigate,salt,L,1.0
investigate,dose,L,1.0
investigate,ingredient,L,1.0
investigate,sugar,L,1.0
investigate,substance,L,1.0
investigate,drug,L,1.0
investigate,milk,L,1.0
investigate,cream,L,1.0
investigate,alcohol,L,1.0
investigate,fibre,L,1.0
investigate,chemical,L,1.0
evaluate,mixture,L,1.0
evaluate,salt,L,1.0
evaluate,dose,L,1.0
evaluate,ingredient,L,1.0
evaluate,sugar,L,1.0
evaluate,substance,L,1.0
evaluate,drug,L,1.0
evaluate,milk,L,1.0
evaluate,cream,L,1.0
evaluate,alcohol,L,1.0
evaluate,fibre,L,1.0
evaluate,chemical,L,1.0
explore,mixture,L,1.0
explore,salt,L,1.0
explore,dose,L,1.0
explore,ingredient,L,1.0
explore,sugar,L,1.0
explore,substance,L,1.0
explore,drug,L,1.0
explore,milk,L,1.0
explore,cream,L,1.0
explore,alcohol,L,1.0
explore,fibre,L,1.0
explore,chemical,L,1.0
measure,mixture,L,1.0
measure,salt,L,1.0
measure,dose,L,1.0
measure,ingredient,L,1.0
measure,sugar,L,1.0
measure,substance,L,1.0
measure,drug,L,1.0
measure,milk,L,1.0
measure,cream,L,1.0
measure,alcohol,L,1.0
measure,fibre,L,1.0
measure,chemical,L,1.0
monitor,mixture,L,1.0
monitor,salt,L,1.0
monitor,dose,L,1.0
monitor,ingredient,L,1.0
monitor,sugar,L,1.0
monitor,substance,L,1.0
monitor,drug,L,1.0
monitor,milk,L,1.0
monitor,cream,L,1.0
monitor,alcohol,L,1.0
monitor,fibre,L,1.0
monitor,chemical,L,1.0
assess,mixture,L,1.0
assess,salt,L,1.0
assess,dose,L,1.0
assess,ingredient,L,1.0
assess,sugar,L,1.0
assess,substance,L,1.0
assess,drug,L,1.0
assess,milk,L,1.0
assess,cream,L,1.0
assess,alcohol,L,1.0
assess,fibre,L,1.0
assess,chemical,L,1.0
study,word,N,1.0
study,thing,N,1.0
study,label,N,1.0
study,date,N,1.0
study,reference,N,1.0
study,term,N,1.0
study,sentence,N,1.0
study,passage,N,1.0
study,description,N,1.0
study,symbol,N,1.0
study,name,N,1.0
study,thought,N,1.0
study,quot,N,1.0
study,expression,N,1.0
study,phrase,N,1.0
study,address,N,1.0
identify,word,N,1.0
identify,thing,N,1.0
identify,label,N,1.0
identify,date,N,1.0
identify,reference,N,1.0
identify,term,N,1.0
identify,sentence,N,1.0
identify,passage,N,1.0
identify,description,N,1.0
identify,symbol,N,1.0
identify,name,N,1.0
identify,thought,N,1.0
identify,quot,N,1.0
identify,expression,N,1.0
identify,phrase,N,1.0
identify,address,N,1.0
review,word,N,1.0
review,thing,N,1.0
review,label,N,1.0
review,date,N,1.0
review,reference,N,1.0
review,term,N,1.0
review,sentence,N,1.0
review,passage,N,1.0
review,description,N,1.0
review,symbol,N,1.0
review,name,N,1.0
review,thought,N,1.0
review,quot,N,1.0
review,expression,N,1.0
review,phrase,N,1.0
review,address,N,1.0
examine,word,N,1.0
examine,thing,N,1.0
examine,label,N,1.0
examine,date,N,1.0
examine,reference,N,1.0
examine,term,N,1.0
examine,sentence,N,1.0
examine,passage,N,1.0
examine,description,N,1.0
examine,symbol,N,1.0
examine,name,N,1.0
examine,thought,N,1.0
examine,quot,N,1.0
examine,expression,N,1.0
examine,phrase,N,1.0
examine,address,N,1.0
compare,word,N,1.0
compare,thing,N,1.0
compare,label,N,1.0
compare,date,N,1.0
compare,reference,N,1.0
compare,term,N,1.0
compare,sentence,N,1.0
compare,passage,N,1.0
compare,description,N,1.0
compare,symbol,N,1.0
compare,name,N,1.0
compare,thought,N,1.0
compare,quot,N,1.0
compare,expression,N,1.0
compare,phrase,N,1.0
compare,address,N,1.0
investigate,word,N,1.0
investigate,thing,N,1.0
investigate,label,N,1.0
investigate,date,N,1.0
investigate,reference,N,1.0
investigate,term,N,1.0
investigate,sentence,N,1.0
investigate,passage,N,1.0
investigate,description,N,1.0
investigate,symbol,N,1.0
investigate,name,N,1.0
investigate,thought,N,1.0
investigate,quot,N,1.0
investigate,expression,N,1.0
investigate,phrase,N,1.0
investigate,address,N,1.0
evaluate,word,N,1.0
evaluate,thing,N,1.0
evaluate,label,N,1.0
evaluate,date,N,1.0
evaluate,reference,N,1.0
evaluate,term,N,1.0
evaluate,sentence,N,1.0
evaluate,passage,N,1.0
evaluate,description,N,1.0
evaluate,symbol,N,1.0
evaluate,name,N,1.0
evaluate,thought,N,1.0
evaluate,quot,N,1.0
evaluate,expression,N,1.0
evaluate,phrase,N,1.0
evaluate,address,N,1.0
explore,word,N,1.0
explore,thing,N,1.0
explore,label,N,1.0
explore,date,N,1.0
explore,reference,N,1.0
explore,term,N,1.0
explore,sentence,N,1.0
explore,passage,N,1.0
explore,description,N,1.0
explore,symbol,N,1.0
explore,name,N,1.0
explore,thought,N,1.0
explore,quot,N,1.0
explore,expression,N,1.0
explore,phrase,N,1.0
explore,address,N,1.0
measure,word,N,1.0
measure,thing,N,1.0
measure,label,N,1.0
measure,date,N,1.0
measure,reference,N,1.0
measure,term,N,1.0
measure,sentence,N,1.0
measure,passage,N,1.0
measure,description,N,1.0
measure,symbol,N,1.0
measure,name,N,1.0
measure,thought,N,1.0
measure,quot,N,1.0
measure,expression,N,1.0
measure,phrase,N,1.0
measure,address,N,1.0
monitor,word,N,1.0
monitor,thing,N,1.0
monitor,label,N,1.0
monitor,date,N,1.0
monitor,reference,N,1.0
monitor,term,N,1.0
monitor,sentence,N,1.0
monitor,passage,N,1.0
monitor,description,N,1.0
monitor,symbol,N,1.0
monitor,name,N,1.0
monitor,thought,N,1.0
monitor,quot,N,1.0
monitor,expression,N,1.0
monitor,phrase,N,1.0
monitor,address,N,1.0
assess,word,N,1.0
assess,thing,N,1.0
assess,label,N,1.0
assess,date,N,1.0
assess,reference,N,1.0
assess,term,N,1.0
assess,sentence,N,1.0
assess,passage,N,1.0
assess,description,N,1.0
assess,symbol,N,1.0
assess,name,N,1.0
assess,thought,N,1.0
assess,quot,N,1.0
assess,expression,N,1.0
assess,phrase,N,1.0
assess,address,N,1.0
study,analysis,N,0.5
study,experiment,N,0.5
study,study,N,0.5
study,research,N,0.5
study,survey,N,0.5
study,evaluation,N,0.5
study,assessment,N,0.5
identify,analysis,N,0.5
identify,experiment,N,0.5
identify,study,N,0.5
identify,research,N,0.5
identify,survey,N,0.5
identify,evaluation,N,0.5
identify,assessment,N,0.5
review,analysis,N,0.5
review,experiment,N,0.5
review,study,N,0.5
review,research,N,0.5
review,survey,N,0.5
review,evaluation,N,0.5
review,assessment,N,0.5
examine,analysis,N,0.5
examine,experiment,N,0.5
examine,study,N,0.5
examine,research,N,0.5
examine,survey,N,0.5
examine,evaluation,N,0.5
examine,assessment,N,0.5
compare,analysis,N,0.5
compare,experiment,N,0.5
compare,study,N,0.5
compare,research,N,0.5
compare,survey,N,0.5
compare,evaluation,N,0.5
compare,assessment,N,0.5
investigate,analysis,N,0.5
investigate,experiment,N,0.5
investigate,study,N,0.5
investigate,research,N,0.5
investigate,survey,N,0.5
investigate,evaluation,N,0.5
investigate,assessment,N,0.5
evaluate,analysis,N,0.5
evaluate,experiment,N,0.5
evaluate,study,N,0.5
evaluate,research,N,0.5
evaluate,survey,N,0.5
evaluate,evaluation,N,0.5
evaluate,assessment,N,0.5
explore,analysis,N,0.5
explore,experiment,N,0.5
explore,study,N,0.5
explore,research,N,0.5
explore,survey,N,0.5
explore,evaluation,N,0.5
explore,assessment,N,0.5
measure,analysis,N,0.5
measure,experiment,N,0.5
measure,study,N,0.5
measure,research,N,0.5
measure,survey,N,0.5
measure,evaluation,N,0.5
measure,assessment,N,0.5
monitor,analysis,N,0.5
monitor,experiment,N,0.5
monitor,study,N,0.5
monitor,research,N,0.5
monitor,survey,N,0.5
monitor,evaluation,N,0.5
monitor,assessment,N,0.5
assess,analysis,N,0.5
assess,experiment,N,0.5
assess,study,N,0.5
assess,research,N,0.5
assess,survey,N,0.5
assess,evaluation,N,0.5
assess,assessment,N,0.5
study,politics,N,0.5
study,practice,N,0.5
study,trading,N,0.5
study,reading,N,0.5
study,occupation,N,0.5
study,profession,N,0.5
study,sport,N,0.5
study,pursuit,N,0.5
study,affair,N,0.5
study,career,N,0.5
study,thinking,N,0.5
study,life,N,0.5
identify,politics,N,0.5
identify,practice,N,0.5
identify,trading,N,0.5
identify,reading,N,0.5
identify,occupation,N,0.5
identify,profession,N,0.5
identify,sport,N,0.5
identify,pursuit,N,0.5
identify,affair,N,0.5
identify,career,N,0.5
identify,thinking,N,0.5
identify,life,N,0.5
review,politics,N,0.5
review,practice,N,0.5
review,trading,N,0.5
review,reading,N,0.5
review,occupation,N,0.5
review,profession,N,0.5
review,sport,N,0.5
review,pursuit,N,0.5
review,affair,N,0.5
review,career,N,0.5
review,thinking,N,0.5
review,life,N,0.5
examine,politics,N,0.5
examine,practice,N,0.5
examine,trading,N,0.5
examine,reading,N,0.5
examine,occupation,N,0.5
examine,profession,N,0.5
examine,sport,N,0.5
examine,pursuit,N,0.5
examine,affair,N,0.5
examine,career,N,0.5
examine,thinking,N,0.5
examine,life,N,0.5
compare,politics,N,0.5
compare,practice,N,0.5
compare,trading,N,0.5
compare,reading,N,0.5
compare,occupation,N,0.5
compare,profession,N,0.5
compare,sport,N,0.5
compare,pursuit,N,0.5
compare,affair,N,0.5
compare,career,N,0.5
compare,thinking,N,0.5
compare,life,N,0.5
investigate,politics,N,0.5
investigate,practice,N,0.5
investigate,trading,N,0.5
investigate,reading,N,0.5
investigate,occupation,N,0.5
investigate,profession,N,0.5
investigate,sport,N,0.5
investigate,pursuit,N,0.5
investigate,affair,N,0.5
investigate,career,N,0.5
investigate,thinking,N,0.5
investigate,life,N,0.5
evaluate,politics,N,0.5
evaluate,practice,N,0.5
evaluate,trading,N,0.5
evaluate,reading,N,0.5
evaluate,occupation,N,0.5
evaluate,profession,N,0.5
evaluate,sport,N,0.5
evaluate,pursuit,N,0.5
evaluate,affair,N,0.5
evaluate,career,N,0.5
evaluate,thinking,N,0.5
evaluate,life,N,0.5
explore,politics,N,0.5
explore,practice,N,0.5
explore,trading,N,0.5
explore,reading,N,0.5
explore,occupation,N,0.5
explore,profession,N,0.5
explore,sport,N,0.5
explore,pursuit,N,0.5
explore,affair,N,0.5
explore,career,N,0.5
explore,thinking,N,0.5
explore,life,N,0.5
measure,politics,N,0.5
measure,practice,N,0.5
measure,trading,N,0.5
measure,reading,N,0.5
measure,occupation,N,0.5
measure,profession,N,0.5
measure,sport,N,0.5
measure,pursuit,N,0.5
measure,affair,N,0.5
measure,career,N,0.5
measure,thinking,N,0.5
measure,life,N,0.5
monitor,politics,N,0.5
monitor,practice,N,0.5
monitor,trading,N,0.5
monitor,reading,N,0.5
monitor,occupation,N,0.5
monitor,profession,N,0.5
monitor,sport,N,0.5
monitor,pursuit,N,0.5
monitor,affair,N,0.5
monitor,career,N,0.5
monitor,thinking,N,0.5
monitor,life,N,0.5
assess,politics,N,0.5
assess,practice,N,0.5
assess,trading,N,0.5
assess,reading,N,0.5
assess,occupation,N,0.5
assess,profession,N,0.5
assess,sport,N,0.5
assess,pursuit,N,0.5
assess,affair,N,0.5
assess,career,N,0.5
assess,thinking,N,0.5
assess,life,N,0.5
study,quality,N,0.5
study,capability,N,0.5
study,ability,N,0.5
study,intelligence,N,0.5
study,sensitivity,N,0.5
study,talent,N,0.5
study,capacity,N,0.5
identify,quality,N,0.5
identify,capability,N,0.5
identify,ability,N,0.5
identify,intelligence,N,0.5
identify,sensitivity,N,0.5
identify,talent,N,0.5
identify,capacity,N,0.5
review,quality,N,0.5
review,capability,N,0.5
review,ability,N,0.5
review,intelligence,N,0.5
review,sensitivity,N,0.5
review,talent,N,0.5
review,capacity,N,0.5
examine,quality,N,0.5
examine,capability,N,0.5
examine,ability,N,0.5
examine,intelligence,N,0.5
examine,sensitivity,N,0.5
examine,talent,N,0.5
examine,capacity,N,0.5
compare,quality,N,0.5
compare,capability,N,0.5
compare,ability,N,0.5
compare,intelligence,N,0.5
compare,sensitivity,N,0.5
compare,talent,N,0.5
compare,capacity,N,0.5
investigate,quality,N,0.5
investigate,capability,N,0.5
